Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Manuel Moreno","MIL",2.0674359798431396,0.6177641153335571,0.4039807915687561,0.1174844354391098,0.00879570934921503,0.08750320225954056,0.3488676846027374,0.001697267172858119,0.2331206053495407,0.024585818871855736,0.029229117557406425,0.006022349465638399,0.29880688996252647,0.1408916891206437,0.09414674189134124,0.40128341143496976,0.4911153764528271,0.38631772832545497,0.8923987878877968,0.19230848649030063,0.2985633927104688,150.08785717657616,2.4761409759521484,"Manuel Moreno","sa3024567",821191
"Miguel Yajure",,2.2614974975585938,0.637658417224884,0.4450865089893341,0.11365202814340591,0.00842263549566269,0.07049725204706192,0.1812945157289505,0.006966462358832359,0.36190471053123474,0.024930836632847786,0.02502191811800003,0.006158801726996899,0.28196291082049396,0.07254962618167968,0.14482540388416895,0.33853597063238733,0.4331853035473013,0.33412445939123014,0.7717212741796886,0.15122239272680732,0.3058927924064764,114.23410713232558,2.498903512954712,"Miguel Yajure","21111",664337
"Carlos Meza",,2.2486374378204346,0.6013172268867493,0.38852643966674805,0.11971808224916458,0.00823043193668127,0.08484230190515518,0.3801617920398712,0.028923990204930305,0.46573469042778015,0.02141598053276539,0.027441665530204773,-0.00016000994946807623,0.26741404228758003,0.141984026426515,0.1739440627071417,0.3745420141307613,0.4411663218403464,0.35373907178914965,0.8157083359711077,0.17375227955276634,0.29931862829015976,127.7082087643986,2.677496910095215,"Carlos Meza","sa3006410",680640
"Luis Beltrán","BAL",2.261197328567505,0.6034075021743774,0.4150119423866272,0.10908643901348114,0.008062228560447693,0.07124687731266022,0.4768223464488983,0.008578198961913586,0.44596341252326965,0.02882630191743374,0.0257980115711689,0.006923181936144829,0.2668530935142415,0.17032002039475275,0.15929726885066864,0.39713481385589133,0.41675222389483757,0.3610969209585542,0.8138870377507289,0.14989913038059605,0.30069223647848337,132.76262459942868,2.799567222595215,"Luis Beltran","sa3021509",808055
"Seranthony Domínguez","CHW",143.88540649414062,31.333864212036133,20.984439849853516,5.809449195861816,0.4271303415298462,4.112844944000244,15.71194839477539,0.46452125906944275,46.11014938354492,1.609850525856018,1.6169607639312744,0.40627679228782654,0.21776957771816927,0.09625623196361084,0.28248496770872294,0.2988233520524639,0.34983470713701237,0.2867231373735902,0.6486580591894763,0.1320651294188431,0.285696876782388,81.67214682420114,163.23045349121094,"Seranthony Dominguez","19249",622554
"Casey Sadler",,2.267144203186035,0.5765343308448792,0.3979780972003937,0.10364166647195816,0.0076612867414951324,0.06725329160690308,0.1913357675075531,0.007317870855331421,0.49268192052841187,0.025494249537587166,0.02539994940161705,0.00621943362057209,0.25429980591206813,0.07605988296079154,0.1958511453474569,0.3161602432554392,0.3957659400471675,0.31004515770221497,0.7119261833026067,0.14146613413509934,0.2939388267874323,97.6930227812756,2.5155937671661377,"Casey Sadler","11209",594987
"Edgardo Ibarra",,3.071234703063965,0.899125874042511,0.5681326389312744,0.18419520556926727,0.012614639475941658,0.1341833770275116,0.5427687168121338,0.005462503992021084,0.41003283858299255,0.029903244227170944,0.04247220233082771,0.004490541759878397,0.2927571354756813,0.1470571478107994,0.11109383773061403,0.39925300366793637,0.4920172577824016,0.3853483538852727,0.8912702614503379,0.1992601223067203,0.2977019920937006,149.42195313210294,3.6908693313598633,"Edgardo Ibarra","sa3015348",691453
"Jan Caraballo","DET",2.330721855163574,0.6785994172096252,0.4520009160041809,0.12524296343326569,0.009256305173039436,0.09209922701120377,0.5203627943992615,0.008938663639128208,0.3054552972316742,0.02690744772553444,0.03200177103281021,0.007214101031422615,0.2911541828580828,0.17837699683801206,0.10470809822472141,0.4212619389612817,0.4713787121361765,0.3898693926854077,0.8926406510974583,0.18022452927809368,0.2984476957303074,152.52764469713355,2.917207956314087,"Jan Caraballo","sa3015485",698959
"Brahian Rijo",,2.3341729640960693,0.6839310526847839,0.44610947370529175,0.12838876247406006,0.009488801471889019,0.09994404762983322,0.6296477317810059,0.009306452237069607,0.2974916100502014,0.03136161342263222,0.03454555571079254,0.007510931231081486,0.29300787182651766,0.20730925874451286,0.09794804626353991,0.4439145883103138,0.4845954481468568,0.40545887465809904,0.9285100364571706,0.19158757632033913,0.296247188201537,163.23671506926564,3.037238836288452,"Brahian Rijo","sa3022051",814475
"Shea Sprague","BOS",2.8935024738311768,0.8210805654525757,0.5411467552185059,0.16257430613040924,0.011140470393002033,0.10621902346611023,0.3843502700328827,0.009993434883654118,0.44916942715644836,0.02979758009314537,0.03349500149488449,0.003378612920641899,0.2837670169209892,0.1149192772286756,0.13429996007969802,0.36970209172552687,0.45778183516426313,0.3588817784094145,0.82748392688979,0.17401481824327392,0.3014247013484177,131.24095008294398,3.3445239067077637,"Shea Sprague","sa3042868",801873
"Michael Vilchez",,2.3108420372009277,0.6454479694366455,0.426565945148468,0.12046952545642853,0.00890351552516222,0.08950898796319962,0.40105342864990234,0.008529063314199448,0.37176257371902466,0.0329311229288578,0.03182133287191391,0.006883526220917702,0.2793128907324459,0.14408078541989544,0.13355787479856493,0.3887538324892625,0.45535414258093526,0.3680869645085526,0.8441079750701977,0.17604125184848934,0.29549346339984756,137.56437929611002,2.783531665802002,"Michael Vilchez","sa3016605",699074
"Blake Hammond","ATH",2.182971715927124,0.6039997935295105,0.40092816948890686,0.11344718188047409,0.008428679779171944,0.08119577169418335,0.35026007890701294,0.005568229127675295,0.37835684418678284,0.024740763008594513,0.0287367831915617,0.006371781229972839,0.2766869534418074,0.13507485768658842,0.14591013923925986,0.3784733831183621,0.44796350416697295,0.36062062693332686,0.826436887285335,0.17127655072516557,0.2983775740713573,132.4354382154987,2.59308123588562,"Blake Hammond","sa3033097",813768
"Cameron Foster","BAL",71.96688079833984,18.078916549682617,12.034347534179688,3.3895046710968018,0.2505074143409729,2.4045569896698,6.712614059448242,0.24646052718162537,16.602514266967773,0.6498862504959106,0.9061746597290039,0.1989101767539978,0.25121161774875295,0.08345445182669421,0.2064104557217094,0.31708407346471373,0.4055074605755126,0.313782827378763,0.7225915340402264,0.15429584282675968,0.2909880844541653,100.26058517135716,80.43446350097656,"Cameron Foster","sa3020735",671382
"Anthony Crespo","NYM",2.1761276721954346,0.6351646780967712,0.41672590374946594,0.11993268877267838,0.008926203474402428,0.08957987278699875,0.43473926186561584,0.004901141859591007,0.28849199414253235,0.024988314136862755,0.03066972643136978,0.006553966086357832,0.29187840686570166,0.16263615792602462,0.10792498776947841,0.4106064126594084,0.47868946118179434,0.38690636370330433,0.8892958738412027,0.18681105431609268,0.29834154762601545,150.492215557179,2.673078775405884,"Anthony Crespo","sa3023139",815803
"Mason Black","KCR",126.25127410888672,32.45963668823242,21.430438995361328,6.144360542297363,0.4559110701084137,4.428925037384033,11.384110450744629,0.3059351146221161,27.840736389160156,1.6110354661941528,1.6208088397979736,0.3475247025489807,0.25710343849866635,0.08061558919029893,0.1971517561442086,0.3226781911677384,0.4182341430810218,0.32137232983097774,0.7409123342487602,0.16113070458235546,0.2932008541682888,105.47413338242735,141.21475219726562,"Mason Black","30171",696131
"Denny Larrondo",,1.9993846416473389,0.5514335036277771,0.352439820766449,0.10771028697490692,0.008072225376963615,0.08321118354797363,0.2862437069416046,0.0011122283758595586,0.34476229548454285,0.03237074986100197,0.02885068953037262,0.005713208578526974,0.27580161022615357,0.1216731239799075,0.14654752053866457,0.3707301442497266,0.46260323590211433,0.3618098328179937,0.833333380151841,0.18680162567596076,0.29259106530105594,133.25235371841023,2.3525631427764893,"Denny Larrondo","sa3010654",682644
"Andrew Landry","NYY",2.007157802581787,0.5707153081893921,0.37734758853912354,0.1082848384976387,0.008118736557662487,0.0769641250371933,0.24913927912712097,0.00089507014490664,0.2958028316497803,0.025867467746138573,0.026307763531804085,0.005616361275315285,0.2843400291971497,0.10766193450396415,0.1278269135189891,0.3663557281171814,0.46141363382833667,0.35905634613105264,0.8277693619455181,0.177073604631187,0.29731534689649325,131.36086798778527,2.314088821411133,"Andrew Landry","sa3024982",815069
"Matt Mikulski",,2.2879302501678467,0.6526936292648315,0.40380582213401794,0.13375698029994965,0.009195584803819656,0.105935238301754,0.5029416084289551,0.030816994607448578,0.36140796542167664,0.027849823236465454,0.034181442111730576,-0.00017048220615833998,0.2852768912937572,0.17630169688366992,0.12668834016368097,0.4148353482447478,0.4906825679104653,0.390052640842505,0.9055179161552132,0.20540567661670805,0.2947852491222256,152.6535255579188,2.8527326583862305,"Matt Mikulski","sa3017874",694392
"Brayden Risedorph","CHC",2.280082941055298,0.6106747984886169,0.40904003381729126,0.11349423974752426,0.008387994952499866,0.07975254207849503,0.36008507013320923,0.008276233449578285,0.4476544260978699,0.025088947266340256,0.029081864282488823,0.006679475773125887,0.2678300808680128,0.13331455979984627,0.1657354267301692,0.369607863526394,0.42989781153757034,0.3500281672371901,0.7995056750639644,0.16206773066955754,0.2979766640207134,125.15903246329931,2.7010183334350586,"Brayden Risedorph","sa3040792",703613
"Liam Doolan",,2.3181521892547607,0.6515563130378723,0.4316548705101013,0.12141183763742447,0.008973158895969391,0.08951647579669952,0.36215341091156006,0.008420540951192379,0.36470311880111694,0.029189642518758774,0.03182316571474075,0.006795941386371851,0.2810670999333027,0.13178251161439708,0.1327103143064195,0.38043715143508594,0.45702949554845784,0.36414739252802036,0.8374666469835438,0.17596239561515514,0.2964727044432023,134.85812172773777,2.7481143474578857,"Liam Doolan","sa3020947",678556
"Daniel Nunez","ARI",2.058877944946289,0.5951321721076965,0.3831345736980438,0.11498226225376129,0.00860790628939867,0.08840741217136383,0.20453882217407227,0.001595133333466947,0.27952292561531067,0.02340601198375225,0.030222319066524506,0.005649196449667215,0.2890565579997128,0.08806101691157314,0.1203442594327334,0.35522701172944793,0.48208417026154066,0.3597692923797656,0.8373111819909886,0.19302761226182785,0.2944071658557179,131.8506207302041,2.3226943016052246,"Daniel Nunez","sa3023597",805982
"Justin Wilson",,2.2581355571746826,0.5801878571510315,0.39440852403640747,0.10675663501024246,0.007890040054917336,0.07113268226385117,0.2432296723127365,0.007850785739719868,0.5010527968406677,0.02787051349878311,0.026597885414958,0.006336110644042492,0.25693225338382547,0.09493112955925542,0.1955579988273412,0.3330764700420219,0.40569869260784175,0.32260770151754425,0.7387751626498636,0.14876643922401628,0.2972501709389951,106.32276211495066,2.5621697902679443,"Justin Wilson","sa3008166",679655
"Brad Pacheco","PHI",2.0226833820343018,0.5952144265174866,0.3922768235206604,0.11292817443609238,0.008468043990433216,0.08154139667749405,0.31789514422416687,0.0008600538712926209,0.2521597146987915,0.02329448238015175,0.027335673570632935,0.00581649923697114,0.29426969727652247,0.13262069851436045,0.10519694342029304,0.3916028158013609,0.47941407918170964,0.37782201364830253,0.8710168949830706,0.18514438190518717,0.2992878047842403,144.25179370130766,2.3970251083374023,"Brad Pacheco","sa3025116",814372
"Jonathan Holder",,2.152458906173706,0.5609394907951355,0.37314364314079285,0.10559744387865067,0.007847089320421219,0.07435131818056107,0.20252113044261932,0.005104501266032457,0.46988680958747864,0.02439543977379799,0.025365810841321945,0.0059217726811766624,0.2606040418175895,0.08401054801012832,0.19492014630720003,0.3276261214438596,0.4205818141220042,0.3248459235868058,0.7482079355658637,0.15997777230441468,0.2978649407490975,107.86029092380838,2.41066312789917,"Jonathan Holder","16588",656547
"Roansy Contreras",,2.262101650238037,0.5898171663284302,0.39078468084335327,0.11093241721391678,0.008205930702388287,0.07989412546157837,0.1795348823070526,0.012786909006536007,0.4728749096393585,0.021717235445976257,0.02966288849711418,0.00617345841601491,0.26073857744914547,0.07183722553779143,0.18921126133487268,0.31731407891827285,0.42298886485670445,0.318711368780389,0.7403029437749773,0.16225028740755898,0.29322849875183493,103.64620740014168,2.499190092086792,"Roansy Contreras","22810",672710
"Randy Berigüete",,2.253156900405884,0.6480761170387268,0.4421364963054657,0.11759642511606216,0.00871654786169529,0.0796266570687294,0.4131890833377838,0.006978274323046207,0.3125988245010376,0.026400495320558548,0.027689406648278236,0.006720479112118483,0.2876302653055286,0.15150912622197812,0.11462445807032953,0.3998130231296374,0.4535794281407979,0.37345998471303143,0.8533924512704353,0.16594916283526928,0.30098654653148865,141.25533269542413,2.727156400680542,"Randy Beriguete","sa3016199",691335
"Luis De León","BAL",3.005157470703125,0.8146594762802124,0.5617862939834595,0.15600425004959106,0.010683447122573853,0.08618544787168503,0.3963044583797455,0.004668782465159893,0.5740413069725037,0.029926296323537827,0.027062227949500084,0.004275411367416382,0.27108711747128655,0.11444869515224228,0.1657772885399579,0.3587994819412253,0.41614688718608145,0.3404899229580057,0.7749463691273067,0.1450597697147949,0.3071147535704303,118.6068115882693,3.462725877761841,"Luis De Leon","sa3019283",801725
"Garrett McDaniels","LAD",2.2559869289398193,0.597396731376648,0.4153269827365875,0.11119416356086731,0.007644312456250191,0.06323125958442688,0.3124393820762634,0.027517911046743393,0.48612311482429504,0.017866510897874832,0.019837213680148125,-0.0000850469950819388,0.2648050499376737,0.1198902479245088,0.18653673032771925,0.3559694304122867,0.4049550437750567,0.33217788797267006,0.7609244741873433,0.14014999383738302,0.3093975241429552,112.89692541312174,2.6060450077056885,"Garrett McDaniels","31751",680729
"Matt Seelinger","DET",2.247799873352051,0.5604609251022339,0.3648197650909424,0.10754319280385971,0.007948172278702259,0.08014979958534241,0.21321164071559906,0.007711863610893488,0.5438115000724792,0.019255520775914192,0.03034040331840515,0.006223991513252258,0.24933755524527268,0.08471431216415967,0.21606989665752083,0.31583117079197953,0.4112242717131635,0.3150167429026787,0.727055442505143,0.16188671646789082,0.29036224749047995,101.10821360455506,2.516831398010254,"Matt Seelinger","sa3004483",676910
"Jimmy Robbins",,2.2682759761810303,0.6135963797569275,0.38840916752815247,0.12429537624120712,0.00854511372745037,0.09234674274921417,0.3184862434864044,0.028461206704378128,0.4541252851486206,0.01800921931862831,0.030042992904782295,-0.00015744978736620396,0.27051222435023337,0.12088338437754059,0.17236600488373793,0.3605915585789992,0.45498089431222244,0.35052278592536823,0.8155724528912216,0.18446866996198907,0.297542910143873,125.4988068283712,2.6346569061279297,"Jimmy Robbins","sa3011145",687934
"Hayden Wynja","SFG",3.0513663291931152,0.8727765679359436,0.5257763266563416,0.18448656797409058,0.01263557281345129,0.1498781144618988,0.3961394131183624,0.005911579821258783,0.46262142062187195,0.029918499290943146,0.04805995523929596,0.004200285766273737,0.28602811782573984,0.11223082635969839,0.13106593943626865,0.36841307685021024,0.5021254328704706,0.37269886007179887,0.8705385097206808,0.2160973150447308,0.2906794314160566,140.73248419031015,3.529684543609619,"Hayden Wynja","sa3020464",676883
"Mark Washington",,2.2611944675445557,0.5826119780540466,0.40041235089302063,0.10613977164030075,0.007844449952244759,0.06821537762880325,0.2144624888896942,0.007762114517390728,0.5011682510375977,0.025767266750335693,0.025542572140693665,0.006264547351747751,0.25765673249975196,0.0846596567838811,0.19783754419470348,0.32562427619400425,0.40203828887515014,0.31722640992247225,0.7276625650691544,0.14438155637539818,0.29952868007527295,102.62612674980264,2.533231258392334,"Mark Washington","sa3005194",675976
