Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Victor Trejo","PIT",1.6248387098312378,0.4843458831310272,0.30170491337776184,0.09466587752103806,0.008674398995935917,0.07930067926645279,0.4591727554798126,0.022021036595106125,0.2080841213464737,0.022010836750268936,0.02439974993467331,0.0059714228846132755,0.29808859193250836,0.2149289429165165,0.09739972527763788,0.4532104211259474,0.5134433205127829,0.41654186212891287,0.9666537416387302,0.2153547285802745,0.2974219741910415,170.85008496611744,2.1363933086395264,"Victor Trejo","sa3024218",816292
"Jesús Liranzo",,1.5822471380233765,0.40872931480407715,0.2590000629425049,0.07997914403676987,0.007328628562390804,0.062421463429927826,0.1892930418252945,0.018732739612460136,0.35697034001350403,0.02040877193212509,0.020347341895103455,0.005079738795757294,0.2583220439979323,0.10415733452802199,0.19642073878068947,0.3412417333299989,0.4364868634148383,0.334608516273145,0.7777285967448372,0.17816481941690598,0.2926868390847934,114.56662614877666,1.8173760175704956,"Jesus Liranzo","sa658076",622338
"Fernando Sanchez","SDP",1.5805389881134033,0.39534473419189453,0.2846797704696655,0.06496162712574005,0.006538216955959797,0.03916512429714203,0.1497209370136261,0,0.3432357907295227,0.03282546624541283,0.01720503903925419,0.011527931317687035,0.25013285794600637,0.08355809866393557,0.19155724402233218,0.32460497881645906,0.3738459963476698,0.3088958824602133,0.6984509751641288,0.12371313840166343,0.29306918049808134,96.90353731504237,1.791818380355835,"Fernando Sanchez","sa3010134",685719
"Maikel Miralles","SDP",1.92001473903656,0.5362834334373474,0.34079569578170776,0.10571408271789551,0.00981807615607977,0.0799555554986,0.2492792159318924,0.004285226576030254,0.3273696303367615,0.01945393905043602,0.024074332788586617,0.0061057866550982,0.2793121440861688,0.1123421902966608,0.1475350488854563,0.36379632248231014,0.46952780796490134,0.3599602933099806,0.8333241304472114,0.19021566387873257,0.29694078712998895,131.98182729668258,2.2189278602600098,"Maikel Miralles","sa3022418",808063
"Aaron Sanchez","KCR",1.8502042293548584,0.5222171545028687,0.3408311605453491,0.1001821830868721,0.009275274351239204,0.07192854583263397,0.21589885652065277,0.009325250051915646,0.30030950903892517,0.02971208654344082,0.02238178253173828,0.005867191590368748,0.28224838437698246,0.10164422327786228,0.14138438378573687,0.36249136123644204,0.46304917020002656,0.35645555326496753,0.8255405314364685,0.1808007858230441,0.3001227858943401,129.57427406022347,2.1240642070770264,"Aaron Sanchez","11490",592717
"Cade Halemanu",,1.6597687005996704,0.46572428941726685,0.29751721024513245,0.09006697684526443,0.008275852538645267,0.06986425071954727,0.29174700379371643,0.017443394288420677,0.2762686312198639,0.023244423791766167,0.02169264480471611,0.005579323507845402,0.28059589824112346,0.14572544182054561,0.13799411072662793,0.39105143260341535,0.4711112603504782,0.37251439570205835,0.8621626929538935,0.1905153621093547,0.29645143463093915,140.60576786194446,2.0020320415496826,"Cade Halemanu","sa3020328",702118
"Chandler Jozwiak",,1.437069296836853,0.3670445680618286,0.25498855113983154,0.0630098283290863,0.006334835197776556,0.04271136224269867,0.15022750198841095,0,0.29203736782073975,0.025920476764440536,0.018519407138228416,0.010828441940248013,0.25541187809783,0.0914590838049806,0.17779347818592792,0.3328922813125536,0.3972377418532633,0.32085258860823246,0.730130023165817,0.14182586375543332,0.289366201570446,105.11710129249472,1.642565131187439,"Chandler Jozwiak","sa3017307",685001
"Jorge Marcheco","ATH",1.8722482919692993,0.5113407969474792,0.3042779862880707,0.10458613932132721,0.009696784429252148,0.09277989715337753,0.17997030913829803,0.006457931827753782,0.3352508246898651,0.024091238155961037,0.028736693784594536,0.00582078006118536,0.27311591050225087,0.08525894185191389,0.15882136728494867,0.33985108310447665,0.48800162390372404,0.35319277767999574,0.8278527070082007,0.21488571340147317,0.2841642201997736,127.33293638080957,2.1108672618865967,"Jorge Marcheco","sa3018025",703420
"Michael Hobbs","SEA",1.5759552717208862,0.41179877519607544,0.26486721634864807,0.07951216399669647,0.007285838481038809,0.06013358011841774,0.266304612159729,0.019470183178782463,0.3447069823741913,0.021999873220920563,0.019380316138267517,0.00527971051633358,0.2613010550397195,0.14098248527270488,0.18248894253780024,0.3716757094536478,0.43547135668985815,0.35077149601821606,0.807147066143506,0.17417030165013864,0.295394090344378,125.66965624410113,1.8889198303222656,"Michael Hobbs","sa3017498",669419
"Irving Vazquez",,1.6214627027511597,0.4802667796611786,0.3037145137786865,0.09278727322816849,0.008502259850502014,0.07526274025440216,0.4300225079059601,0.021666215732693672,0.20953267812728882,0.021525859832763672,0.02308383584022522,0.0058752065524458885,0.29619354108256873,0.20458068757172793,0.09968394344930562,0.4445481664908703,0.5031548363214762,0.4092195944011619,0.9477030028123465,0.20696129523890744,0.29785159459498645,165.8201115187997,2.1019701957702637,"Irving Vazquez","sa3019180",802744
"Grant Wolfram","BAL",78.63129425048828,18.486270904541016,13.09719467163086,3.111989736557007,0.3134143650531769,1.9636718034744263,7.406444072723389,0,20.654911041259766,1.3493245840072632,0.8725400567054749,0.5575857162475586,0.23510068199629336,0.08338976425265383,0.2325553457877999,0.30865807964722763,0.3575688880846256,0.2951119594862586,0.6662269677318533,0.12246820608833225,0.29045488375788214,87.43478130437394,88.81718444824219,"Grant Wolfram","21623",664991
"Josh Dye",,1.3403269052505493,0.3347325623035431,0.2356756329536438,0.056944988667964935,0.005720961838960648,0.03639097139239311,0.11549950391054153,0,0.3005794584751129,0.02286771684885025,0.01607327163219452,0.01007429976016283,0.24973949339692694,0.07675193014598852,0.1997415817306843,0.31650394824586636,0.38221450257335876,0.3069664411059664,0.6987184508192251,0.13247500917643182,0.2926553710882546,95.57812295696893,1.504841685295105,"Josh Dye","sa3007485",682023
"Keythel Key","LAA",1.8799586296081543,0.5109005570411682,0.32123613357543945,0.1015428751707077,0.009424879215657711,0.07869668304920197,0.2998315393924713,0.005252445582300425,0.35962605476379395,0.02945767343044281,0.024050051346421242,0.00616710539907217,0.2717615957047187,0.13388534298477897,0.16058570017641866,0.376210344443997,0.4613842241525428,0.3639198156171097,0.8375945685965398,0.18962262844782413,0.29488163955886215,134.7017895828798,2.2394649982452393,"Keythel Key","sa3016282",700322
"Tyler Thornton",,1.5585702657699585,0.3856942653656006,0.23036985099315643,0.0785469114780426,0.0071973903104662895,0.06958012282848358,0.2670413553714752,0.01942623220384121,0.3910335898399353,0.030500896275043488,0.023275500163435936,0.005267792381346226,0.24746671602583248,0.141692371976362,0.2074827578289422,0.36354202039232036,0.44103005895278,0.348412972430544,0.8045720793451003,0.19356334292694755,0.28193462862269,124.0494872661352,1.8846558332443237,"Tyler Thornton","sa3018229",696263
"Cam Vieaux",,1.6485681533813477,0.39777475595474243,0.27820053696632385,0.06769503653049469,0.006817311514168978,0.045061856508255005,0.15040864050388336,0,0.40265968441963196,0.029718447476625443,0.019645797088742256,0.01170419156551361,0.241284993367653,0.08086289566428403,0.21647844126745877,0.31265974834367505,0.3726203065022707,0.3020636347523005,0.6852800548459457,0.1313353131346177,0.28899229252788816,92.21017921423791,1.8600451946258545,"Cam Vieaux","19529",664944
"Alex Vesia","LAD",89.92315673828125,18.139284133911133,11.88733959197998,3.3724262714385986,0.3395090401172638,2.5400092601776123,8.633993148803711,0,31.595762252807617,1.5946754217147827,1.2152332067489624,0.6505042910575867,0.20171983270899838,0.08463241922497798,0.3097090477866375,0.27985376235493964,0.3315136765347636,0.27175057977532513,0.6113674388897032,0.12979384382576523,0.27365891783252055,71.3868677333694,102.01756286621094,"Alex Vesia","25007",681911
"Framber Valdez","DET",126.15840911865234,28.289979934692383,21.284557342529297,4.6103105545043945,0.45920249819755554,1.9359092712402344,9.39447021484375,0.0015932864043861628,36.85251235961914,2.4733850955963135,0.9289132952690125,1.1101590394973755,0.22424173015756385,0.06707205608431646,0.2631094377122842,0.28899848068124223,0.3141005289137954,0.26992279196547425,0.6030990095950377,0.08985879875623157,0.29846431189670647,70.13128346730421,140.06533813476562,"Framber Valdez","17295",664285
"Sammy Tavarez",,1.5663315057754517,0.39966970682144165,0.2528701424598694,0.0786086693406105,0.0072030494920909405,0.060987867414951324,0.27668297290802,0.0194613765925169,0.37562504410743713,0.019688371568918228,0.02008523978292942,0.005277322605252266,0.2551629111383897,0.14654310412374708,0.1989470453189846,0.3696863470627344,0.4313570254993192,0.3484642515140445,0.8010433725620536,0.17619411436092952,0.2945561924399432,124.08471302378305,1.8880654573440552,"Sammy Tavarez","sa3015079",679013
"Ryan Bourassa","ATL",1.5539859533309937,0.38018497824668884,0.237034410238266,0.07556171715259552,0.006923852022737265,0.060665011405944824,0.23229247331619263,0.018847614526748657,0.40452614426612854,0.016822027042508125,0.02030937932431698,0.005110889207571745,0.24465148956575591,0.12703847375237984,0.22123137795580772,0.3451223456249476,0.41930201803868034,0.33142262172810655,0.7644243636636279,0.17465052847292442,0.2880883270224788,112.37810128690029,1.828520655632019,"Ryan Bourassa","sa3022947",802180
"Julian Aguiar","CIN",53.3156852722168,14.137158393859863,8.965775489807129,2.7701492309570312,0.25501713156700134,2.1462159156799316,4.847400188446045,0.6224525570869446,10.92674732208252,0.7343615889549255,0.6809206008911133,0.16614274680614471,0.26515946145452324,0.08113549588345147,0.18289124642183616,0.33097449542312873,0.44744785492935335,0.3325897764172162,0.7784223503524821,0.1822883934748301,0.29300770180764507,113.1798688968013,59.7445068359375,"Julian Aguiar","30031",687924
"Marwys Cabrera","KCR",1.9157462120056152,0.5711593627929688,0.3549906313419342,0.11339932680130005,0.010521669872105122,0.09224776923656464,0.4161990284919739,0.006247605197131634,0.24063870310783386,0.027462610974907875,0.027194665744900703,0.006593743804842234,0.2981393669023706,0.173909269697034,0.10055117444641466,0.42521575961591496,0.5127742732053638,0.40462182580305334,0.9379900328212788,0.21463490630299326,0.297450565613405,162.66171103069013,2.3931963443756104,"Marwys Cabrera","sa3021992",807009
"DJ Herz","WSN",31.68724250793457,6.561807155609131,4.438440799713135,1.1707431077957153,0.11760565638542175,0.8350175023078918,3.2098045349121094,0,10.827890396118164,0.5618773698806763,0.38263052701950073,0.24226997792720795,0.20708040953598397,0.08895411198332875,0.30007602156555585,0.2883102889306426,0.3305056914015152,0.27608111989510536,0.6188159803321578,0.12342528186553123,0.2806291682760026,74.36169774845946,36.083824157714844,"DJ Herz","26389",687792
"Victor Santos","STL",1.8085875511169434,0.49444204568862915,0.3113114535808563,0.09788240492343903,0.009055650793015957,0.07619254291057587,0.2010899782180786,0.009242123924195766,0.33811089396476746,0.019370896741747856,0.023564105853438377,0.005691097117960453,0.2733857398184969,0.09769694749923868,0.16426677524811045,0.3482892701508476,0.46390532044242466,0.3491676722279887,0.8121945905932723,0.19051958062392776,0.2949889112602039,124.56792227602378,2.0583035945892334,"Victor Santos","sa3003083",673257
"Josh Fleming","TOR",1.1537779569625854,0.3155193328857422,0.2386014461517334,0.04837757349014282,0.00484700221568346,0.023693295195698738,0.07653498649597168,0,0.17038266360759735,0.020020214840769768,0.010401510633528233,0.009162625297904015,0.27346625144093806,0.060268640606661,0.13417042307980787,0.3268527029333482,0.38540412206564983,0.3128684346729741,0.712256824998998,0.11193787062471178,0.30081948477146264,99.6324503910475,1.2698973417282104,"Josh Fleming","20418",676596
"Luis Torres","TOR",1.5891085863113403,0.407314270734787,0.284229576587677,0.0695599690079689,0.0070010279305279255,0.04652368277311325,0.2789263427257538,0,0.32694095373153687,0.0323563814163208,0.02009270153939724,0.012435728684067726,0.2563161978000825,0.14430311660435416,0.16914357427848867,0.37417494256106887,0.3967301762248068,0.3436715571747439,0.7709051187858756,0.14041397842472425,0.2919639775745623,120.79240985158033,1.9329197406768799,"Luis Torres","sa3018320",800187
"Keegan Thompson","COL",18.099693298339844,4.459382057189941,2.84598970413208,0.8739595413208008,0.08013880997896194,0.6592938303947449,2.143739938735962,0.19262272119522095,4.735387325286865,0.25269439816474915,0.21953627467155457,0.0580182820558548,0.2463788741436281,0.10319499334887589,0.22795128024039535,0.33094842742695085,0.41279707977012264,0.32194849734273595,0.7437455071970736,0.16641820562649454,0.29402096723935633,105.86992706180449,20.773681640625,"Keegan Thompson","19795",624522
"Carson Rudd",,1.591302514076233,0.4233231842517853,0.2584318220615387,0.08434434235095978,0.007728619035333395,0.07281841337680817,0.2525719404220581,0.019505487754940987,0.3154674470424652,0.01964973285794258,0.02353130839765072,0.0052892835810780525,0.2660230726132728,0.13347035703794707,0.16670716755094558,0.36858738871053376,0.46602076652105695,0.3585425077404348,0.8346081552315907,0.19999769390778416,0.2857652384728934,131.00789080132913,1.8923448324203491,"Carson Rudd","sa3014812",695297
"Jared Koenig","MIL",96.20507049560547,21.5914249420166,15.442910194396973,3.6321165561676025,0.3655548095703125,2.150844097137451,7.24725866317749,0,28.487327575683594,1.8095325231552124,1.0079771280288696,0.6886807084083557,0.22443125742528167,0.0677576571942028,0.26633995914337033,0.2883999493323294,0.33685526092383294,0.27716022949161484,0.6252552102561624,0.11242400349855128,0.29201077083856974,75.10298348383581,106.9585189819336,"Jared Koenig","27517",657649
"Jacob DeLabio",,1.5736868381500244,0.40523314476013184,0.2597615122795105,0.07882717251777649,0.007223071530461311,0.05942140147089958,0.23522496223449707,0.019107062369585037,0.36507195234298706,0.02017335407435894,0.019424831494688988,0.005181243177503347,0.25750558175634924,0.12689543957516353,0.19694323863019214,0.3573859303379395,0.4300542276795271,0.3413270572534878,0.7874401580174666,0.17254864592317787,0.29591504651660205,119.18187431947149,1.8536912202835083,"Jacob DeLabio","sa3017011",700832
"Saul Siri",,1.8041492700576782,0.5428934097290039,0.33786123991012573,0.10701830685138702,0.0098886014893651,0.08812523633241653,0.4776591360569,0.012485546059906483,0.21487513184547424,0.023448284715414047,0.026230638846755028,0.006474638823419809,0.3009137983974285,0.2043057817039415,0.09190702839440215,0.4477831885305871,0.5177313312777049,0.41652584673784243,0.965514519808292,0.2168175328802764,0.2977440519991931,170.83908332088566,2.3379619121551514,"Saul Siri","sa3022047",814031
"Jake Eddington","PHI",1.5954525470733643,0.44388630986213684,0.2918734848499298,0.08374248445034027,0.007673469837754965,0.060596853494644165,0.3287813663482666,0.020296746864914894,0.27793607115745544,0.020478351041674614,0.018893608823418617,0.005503849126398563,0.2782196879978565,0.16696954672120082,0.14114808370701457,0.4039232302378959,0.45427003051387194,0.37364827648445714,0.8581932607517678,0.17605034251601542,0.3004275602264726,141.38467822686792,1.9691097736358643,"Jake Eddington","sa3023409",690974
