Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Jommy Hernandez","CHW",1.6238168478012085,0.4885687232017517,0.30284324288368225,0.0953356921672821,0.008908623829483986,0.08148115873336792,0.48560795187950134,0.022216716781258583,0.19014352560043335,0.02235746942460537,0.024840114638209343,0.006585369817912579,0.30087674226518646,0.22448511823510928,0.08789887328007658,0.46208096142267013,0.5210964123114946,0.4232039114885274,0.9831773737341647,0.22021967004630816,0.295626740883964,175.4265266682667,2.163207769393921,"Jommy Hernandez","sa3024532",816257
"Tyson Miller","CHW",22.15574073791504,5.926111221313477,3.660291910171509,1.1819801330566406,0.10978050529956818,0.9740589261054993,2.724451780319214,0.23650595545768738,4.464601516723633,0.2905128002166748,0.3181576728820801,0.07829025387763977,0.2674752016380181,0.10656062022811355,0.17462254613209005,0.3507836267506167,0.46262634672669717,0.34841572979794433,0.8134099734773139,0.1951511450886791,0.29069463570274223,124.051381417691,25.567153930664062,"Tyson Miller","19976",668338
"Kyle Virbitsky",,1.6014518737792969,0.43074682354927063,0.2678767740726471,0.084999680519104,0.007942778058350086,0.06992757320404053,0.18090945482254028,0.0187687911093235,0.31332042813301086,0.017069349065423012,0.02249455638229847,0.005563352722674608,0.26897269321790046,0.09899348242361344,0.17144864167419815,0.34508859951392046,0.4629641228945511,0.34511235814984,0.8080527224084715,0.19399142967665062,0.2908194626208043,121.78215659631302,1.8274885416030884,"Kyle Virbitsky","sa3017491",680223
"Ricardo Brizuela","CHW",1.9774888753890991,0.5839741826057434,0.36066803336143494,0.11659577488899231,0.01106253918260336,0.09564784169197083,0.2510826587677002,0.003385026240721345,0.25551608204841614,0.027397384867072105,0.02816094644367695,0.006868098396807909,0.29531098246549586,0.10959532078930669,0.11153047015019656,0.3775854601261808,0.5105659910508736,0.38044333271990827,0.8881514511770545,0.21525500858537777,0.29515291818250583,146.05248794213057,2.2909979820251465,"Ricardo Brizuela","sa3019290",804870
"Irvin Gonzalez","CIN",1.6266878843307495,0.4859663248062134,0.3068988025188446,0.09381765872240067,0.008766772225499153,0.0764830932021141,0.4085759222507477,0.021416515111923218,0.20026470720767975,0.02036358043551445,0.023317750543355942,0.006348177790641785,0.29874589310422583,0.19593211354125387,0.09603670998223945,0.44008175634981556,0.5082516550424468,0.40845362294841503,0.9483334113922623,0.209505761938221,0.2981837942791223,165.2939335351515,2.0852932929992676,"Irvin Gonzalez","sa3021995",807634
"Alejandro Gomez",,1.6166990995407104,0.464277058839798,0.29560455679893494,0.08951673656702042,0.008364873006939888,0.07079089432954788,0.3082607090473175,0.020280251279473305,0.24627041816711426,0.02174360491335392,0.021942391991615295,0.006011372432112694,0.28717592467992026,0.15610846910207746,0.12471553083755292,0.4034658599247425,0.48425599203611897,0.3824925746304251,0.8877218519608614,0.1970800673561987,0.2977391540461592,147.46019833736304,1.9746571779251099,"Alejandro Gomez","sa3017618",702901
"Grant Umberger","CHW",0.8949185609817505,0.23104684054851532,0.16131946444511414,0.04002903401851654,0.0039854152128100395,0.02571292035281658,0.08861657977104187,0,0.17030495405197144,0.016821321099996567,0.011250890791416168,0.008046699687838554,0.25817638679328603,0.08690847746378724,0.16702229198461724,0.3326238589903761,0.3980087966228998,0.32086747729599285,0.7306326556132758,0.13983240982961376,0.2891409760105136,105.12732895786895,1.0196540355682373,"Grant Umberger","sa3067156",802359
"Micah Ashman","BAL",1.5602887868881226,0.3681790232658386,0.2589978277683258,0.06264401227235794,0.006323711015284061,0.04021347686648369,0.13246777653694153,0,0.41091203689575195,0.025187738239765167,0.01791689544916153,0.011787664145231247,0.23596851195742022,0.07579770825248881,0.23512277101876417,0.3029243000055463,0.3615426179854211,0.29305910744564584,0.6644669179909675,0.12557410602800087,0.29098688411313023,86.02459095904959,1.74764883518219,"Micah Ashman","sa3025559",809840
"Isaiah Lowe","SDP",1.9665489196777344,0.5722671151161194,0.34671708941459656,0.11561674624681473,0.010969649069011211,0.0989636480808258,0.2760069966316223,0.0034038147423416376,0.27334481477737427,0.024810336530208588,0.029441462829709053,0.00690621929243207,0.2910007014775401,0.11980958607296929,0.11865398165025197,0.3801295347109801,0.5119191856175828,0.38201734073004445,0.8920487203285629,0.22091848414004267,0.2915001154521319,147.13374019774594,2.303713798522949,"Isaiah Lowe","sa3020864",702584
"Pedro Tucent","TOR",1.621497631072998,0.4832717180252075,0.3082798421382904,0.09260006994009018,0.008652995340526104,0.07373882830142975,0.42335420846939087,0.021513372659683228,0.20154064893722534,0.021071525290608406,0.02242402359843254,0.006376888137310743,0.2980403478637282,0.2021049666904206,0.09621344331851302,0.4442256383800235,0.5022482090873341,0.40883371273233343,0.9464738474673576,0.20420786122360596,0.2992256825607678,165.55503318239064,2.094724416732788,"Pedro Tucent","sa3024255",821420
"Blake Snell","LAD",98.35130310058594,21.867290496826172,14.981915473937988,4.116493225097656,0.40804344415664673,2.3608391284942627,10.199399948120117,0.0016151535091921687,33.3377799987793,1.5356733798980713,0.9928937554359436,0.9222791790962219,0.22233859448168203,0.09106481169586357,0.29765463393819747,0.3025079636296743,0.34450370968575844,0.2880059131793949,0.6470116733154327,0.12216511520407641,0.3064855731448717,82.55333943856094,112.00154876708984,"Blake Snell","13543",605483
"Ashton Izzi","ARI",1.9573885202407837,0.5635331273078918,0.3543355464935303,0.11158554255962372,0.010587170720100403,0.08702486008405685,0.25532904267311096,0.0033495891839265823,0.29101619124412537,0.02166973426938057,0.025830356404185295,0.00679619750007987,0.2879004967488877,0.11262791783600962,0.1283698373410443,0.3718809570911346,0.4891045258564906,0.37057382280776546,0.8609854829476252,0.20120402910760293,0.29685699597164233,139.2727067811697,2.2670137882232666,"Ashton Izzi","sa3022230",802416
"Jordan Balazovic",,1.574733853340149,0.4058336317539215,0.2704070508480072,0.07633892446756363,0.007133422885090113,0.0519542321562767,0.1848384141921997,0.017781319096684456,0.3651171624660492,0.014123011380434036,0.016667092218995094,0.005467012990266085,0.25771569646077824,0.10292648768041494,0.20331394471602093,0.33780594759944266,0.41423005905405635,0.32554350335640436,0.752036006653499,0.1565143625932781,0.301345903554363,108.33948778589097,1.79582941532135,"Jordan Balazovic","21866",666364
"Liam Paddack","CHW",1.5951157808303833,0.415271133184433,0.29094818234443665,0.07057084143161774,0.00712389824911952,0.0466282032430172,0.29638686776161194,0,0.3061332404613495,0.033001694828271866,0.019994018599390984,0.013204450719058514,0.26033917924644423,0.15139523447271808,0.15637370869216993,0.3829572245053856,0.4012087276786532,0.34978554438952314,0.7841659521840387,0.14086954843220895,0.292029476863045,124.99236463212284,1.9577027559280396,"Liam Paddack","sa3039330",822473
"Drew Steckenrider","ATH",1.603320598602295,0.4119817614555359,0.2646836042404175,0.08036917448043823,0.0075163464061915874,0.0594126358628273,0.17074891924858093,0.018603937700390816,0.3632665276527405,0.016584856435656548,0.02164488658308983,0.005529437214136124,0.25695532248178166,0.09393015054312885,0.19983540616164205,0.33069347324690457,0.427625976033036,0.32576115873757194,0.7583194492799405,0.17067065355125433,0.2932488869232386,108.48900441497973,1.81782865524292,"Drew Steckenrider","18806",608716
"Jaden Woods","PIT",25.119596481323242,6.078461170196533,4.22944974899292,1.0389325618743896,0.10487688332796097,0.7052022814750671,2.704517126083374,0,5.886195182800293,0.5147398114204407,0.3078513443470001,0.19453036785125732,0.24198084450584031,0.09377258638302617,0.20408957330058972,0.32456501313382335,0.37591187643665636,0.30990100159056244,0.7004768895704797,0.13393103193081604,0.2852646274366595,97.59399588949277,28.84123420715332,"Jaden Woods","sa3023064",692243
"Landen Roupp","SFG",247.0369873046875,63.23181915283203,40.865501403808594,12.51162052154541,1.1881718635559082,8.666525840759277,29.55438804626465,0.6325348615646362,58.64350128173828,2.434023857116699,2.767768144607544,0.8465589880943298,0.255960938654275,0.10456557894967564,0.20748498170768379,0.33790823230657374,0.4214727621827203,0.3308447740624334,0.759380994489294,0.1655118235284453,0.29899654533779974,111.9811534391844,282.6397399902344,"Landen Roupp","30076",694738
"Hugh Fisher",,1.5746445655822754,0.3863683044910431,0.27174001932144165,0.0656331479549408,0.006625454407185316,0.04236970096826553,0.18063968420028687,0,0.371654212474823,0.02927635982632637,0.018629997968673706,0.012244876474142075,0.24536858217789043,0.09950212020150795,0.20471903661027263,0.330682927257876,0.37618742367227276,0.3132397092960086,0.7068703509301488,0.13081884149438233,0.29170948813241154,99.88749453378605,1.815435528755188,"Hugh Fisher","sa3017255",676114
"Duque Hebbert","DET",1.6610232591629028,0.46171483397483826,0.2913696765899658,0.09004582464694977,0.008435694500803947,0.07186366617679596,0.17535841464996338,0.016774730756878853,0.2827405333518982,0.019777998328208923,0.022499948740005493,0.0057229469530284405,0.2779701195800992,0.09305881625803496,0.1500441218883852,0.34963824188915665,0.47213250613280505,0.35102144700995397,0.8217707480219617,0.19416238655270585,0.2933596143492463,125.84135808543199,1.8843826055526733,"Duque Hebbert","sa3021026",808986
"Horacio Andujar",,1.6289416551589966,0.4736390709877014,0.29398486018180847,0.09266968071460724,0.008659499697387218,0.07832502573728561,0.2883593440055847,0.02019415609538555,0.2267698496580124,0.01874121092259884,0.024246128275990486,0.0059858523309230804,0.2907649082995982,0.1466526565776889,0.11532971473061246,0.39827795260354304,0.502536613917228,0.3853933293401463,0.9008145665207711,0.2117717056176298,0.2932394665774604,149.45284866231384,1.9662742614746094,"Horacio Andujar","sa3010370",682810
"Grant Black",,1.6959296464920044,0.46525847911834717,0.29736122488975525,0.09045267105102539,0.008495201356709003,0.0689493790268898,0.19729512929916382,0.01459464617073536,0.31344348192214966,0.01944926381111145,0.021497417241334915,0.00587789062410593,0.27433831355016686,0.10169593016332362,0.16156469022288744,0.35260724679578653,0.459659213329972,0.3490112069187131,0.8122664601257585,0.18532089977980515,0.2968531437358902,124.46043967905453,1.940049409866333,"Grant Black","sa3014846",667176
"Denison Sanchez","BOS",1.7269041538238525,0.510019838809967,0.3158928453922272,0.10045970976352692,0.00944423396140337,0.08422305434942245,0.4660422205924988,0.01587533764541149,0.22947826981544495,0.029836667701601982,0.025409705936908722,0.006826429162174463,0.2953376640392227,0.2066688492441931,0.10176333356452515,0.44742548341300903,0.5107620954226684,0.41387984573406433,0.9581875788356774,0.2154244313834457,0.29597739066285383,169.02143402350495,2.255019187927246,"Denison Sanchez","sa3018907",805091
"Jake Walsh",,1.5750139951705933,0.4089125990867615,0.26072651147842413,0.07981406897306442,0.0074569303542375565,0.06091509014368057,0.21128882467746735,0.018705561757087708,0.35680729150772095,0.01824055053293705,0.019884780049324036,0.0055719297379255295,0.25962474005983116,0.11545837143307737,0.1949766574536779,0.3499408700455421,0.4357966361991875,0.3390639014360858,0.7857375062447296,0.17617189613935635,0.2956205296371552,117.627217471084,1.8300000429153442,"Jake Walsh","20227",673904
"Tyler Glasnow","LAD",251.9661407470703,56.210968017578125,37.52473831176758,10.77029800415039,1.0208419561386108,6.895089149475098,25.17967987060547,0.254351407289505,81.56891632080078,1.9705716371536255,2.4804272651672363,0.8476244211196899,0.22308937165491632,0.08914913766836591,0.2887963067009251,0.2960304014350475,0.35603282457080554,0.2876212384362005,0.652063226005853,0.13294345291588922,0.2971148180438267,82.28909019009544,282.4444580078125,"Tyler Glasnow","14374",607192
"Matt Ager","PIT",1.968990683555603,0.5918853878974915,0.3707263171672821,0.11659903079271317,0.011058811098337173,0.0935012474656105,0.31510379910469055,0.004004566464573145,0.2204395979642868,0.026197358965873718,0.02713829278945923,0.00703122653067112,0.3006034476652093,0.13440350335179663,0.09402569670071836,0.39923612356497606,0.5135147719867863,0.39220004063589087,0.9127508955517624,0.212911324321577,0.29627134520366866,154.12866472833866,2.34446120262146,"Matt Ager","sa3025798",700400
"Issac Solano",,1.6010634899139404,0.4491260349750519,0.2839036285877228,0.08713845908641815,0.008142635226249695,0.06994132697582245,0.3404824733734131,0.02042538672685623,0.2698670029640198,0.019279977306723595,0.02190849743783474,0.006054393015801907,0.28051731727340373,0.171200916852133,0.13569414565697047,0.40796612503392127,0.4761671008959031,0.3823309135846895,0.8841332259298244,0.19564978362249935,0.29550767418399543,147.34914657064962,1.9887888431549072,"Issac Solano","sa3011441",691473
"Kenten Egbert","CHC",1.9605361223220825,0.5839757919311523,0.35883474349975586,0.11680671572685242,0.01107119396328926,0.0972631424665451,0.21119897067546844,0.004706440959125757,0.2403550148010254,0.020251166075468063,0.02871107868850231,0.0066848560236394405,0.29786535697158406,0.094819367902056,0.1079091934143111,0.3671936354478832,0.517569819375564,0.37725354928353233,0.8847634548234472,0.21970446240397995,0.29468641963427317,143.86129163734958,2.227382183074951,"Kenten Egbert","sa3023500",687881
"Zhiorman Imbriano",,0.9051200151443481,0.254045695066452,0.1785963475704193,0.043611589819192886,0.0043410067446529865,0.02749674580991268,0.16029298305511475,0,0.11702021211385727,0.018241267651319504,0.011709118261933327,0.008734600618481636,0.28067625377385663,0.145180037022861,0.1059871642745047,0.3949191218613646,0.4295889210011607,0.36436268155207396,0.8245080428625253,0.14891266722730406,0.29333857013842896,135.0060128066701,1.1040979623794556,"Zhiorman Imbriano","sa3017785",699391
"Dylan Hall","ATH",1.607116937637329,0.4401742219924927,0.27299705147743225,0.0869675874710083,0.008126668632030487,0.07208289951086044,0.2133825719356537,0.01916365884244442,0.29948267340660095,0.016732467338442802,0.023023786023259163,0.005680397152900696,0.27389059979643177,0.11435684483741271,0.1604999569720239,0.3603210239269253,0.4726748953786507,0.3562530461405454,0.832995919305576,0.19878429558221894,0.29246670114557116,129.43516340535416,1.8659361600875854,"Dylan Hall","sa3015008",689876
"Robinson Hernandez",,1.758251428604126,0.5000503659248352,0.3097851276397705,0.09919142723083496,0.009336949326097965,0.08173685520887375,0.2451496571302414,0.0129018509760499,0.28037771582603455,0.018647942692041397,0.02507537603378296,0.00620768079534173,0.2844020814030134,0.11939113905590133,0.13654767153346628,0.37313216728933374,0.4909003552469537,0.3701299736101696,0.8640325225362875,0.20649827384394032,0.29433570921034763,138.96780811295258,2.0533320903778076,"Robinson Hernandez","sa3005879",681619
"Jordan Hicks","CHW",73.28887176513672,18.9345645904541,12.72702407836914,3.721768617630005,0.34425392746925354,2.14151668548584,8.625432968139648,0.6586682796478271,18.226768493652344,1.1641484498977661,0.6869779229164124,0.2582923471927643,0.25835524731684045,0.10265473832798352,0.21692408452907735,0.3429116955431391,0.40619249718265515,0.3266656399609915,0.7491041927257942,0.1478372498658147,0.3132589226689374,109.11033058148354,84.02371978759766,"Jordan Hicks","19618",663855
