Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"George Springer","TOR",28.3799991607666,127.53199005126953,108.64800262451172,27.600099563598633,17.465099334716797,5.143899917602539,0.195700004696846,4.795400142669678,17.522499084472656,14.391599655151367,16.617399215698242,1.402899980545044,24.923900604248047,0.8927000164985657,0.7996000051498413,0.5742999911308289,,2.2911999225616455,0.8176000118255615,0.25403227760186975,0.13029985032788896,0.19543253888085893,0.6667254648281642,0.3553167561656045,0.4373904591594391,0.34325057492534466,0.7927072153250436,0.18335818155756933,,0.2860301659813068,,,18.19544341837129,3.1265558850307897,120.50321945114672,,,,,,94.37999725341797,,,,,,,161.61641357690095,5.694729328967865,161.61641357690095,5.694729328967865,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Jackson Chourio","MIL",33.54999923706055,147.4223175048828,133.45899963378906,36.617801666259766,22.3174991607666,8.14210033416748,0.5515000224113464,5.6066999435424805,19.93549919128418,18.826099395751953,11.631600379943848,1.326799988746643,27.439199447631836,0.7371000051498413,0.991100013256073,0.6035000085830688,,4.332799911499023,1.8305000066757202,0.27437491489325455,0.07889986113912904,0.18612649639511342,0.42390450939149843,0.33365278861174624,0.46967982558319343,0.3425705326991308,0.8033326141949397,0.19530491068993888,,0.3058167378123165,,,20.95187107735243,3.53278805753579,120.0360698646946,,,,,,19.3799991607666,,,,,,,191.2723312318325,5.7011128340219495,191.2723312318325,5.7011128340219495,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Matt Chapman","SFG",34.31999969482422,149.5937042236328,128.26800537109375,31.725400924682617,18.38719940185547,7.108500003814697,0.44510000944137573,5.784599781036377,18.630699157714844,19.392799377441406,19.04330062866211,1.0471999645233154,33.349700927734375,1.0471999645233154,1.0583000183105469,0.1768999993801117,,1.6654000282287598,0.8054999709129333,0.24733682287252748,0.12730014760643682,0.22293519035987472,0.5710186328185409,0.34678763996538453,0.4449893673548733,0.3424929077945919,0.7917770073202579,0.19765254448234584,,0.2876175248072335,,,21.25104367052367,3.575394574673257,119.98274605529586,,,,,,163.6199951171875,,,,,,,188.10155972838402,5.480814726136245,188.10155972838402,5.480814726136245,,,,,,,,,,,,,,,,,,,"Matt Chapman","16505",656305
"Austin Dean",,0.09000000357627869,0.3499999940395355,0.31119999289512634,0.08510000258684158,0.05490000173449516,0.015799999237060547,0.000699999975040555,0.013700000010430813,0.044199999421834946,0.045499999076128006,0.03359999880194664,0.006000000052154064,0.050700001418590546,0.00139999995008111,0.0024999999441206455,0.0013000000035390258,,0.002899999963119626,0.00139999995008111,0.2734575981032239,0.09599999821186063,0.14485714937716127,0.6627218513178637,0.34442215151999017,0.46079692625117324,0.3424049137808758,0.8052190777711634,0.18733932814794935,,0.28640194559381815,,,0.0496954374555337,0.00834024065564573,119.92229926900347,,,,,,999,,,,,,,0.45054001566022633,5.005999975081948,0.45054001566022633,5.005999975081948,,,,,,,,,,,,,,,,,,,"Austin Dean","18288",621573
"Bryce Harper","PHI",43.38999938964844,191.94618225097656,166.53709411621094,43.26210021972656,27.171499252319336,9.457799911499023,0.2915000021457672,6.341300010681152,23.527799606323242,24.204099655151367,22.323299407958984,0.383899986743927,44.04909896850586,1.535599946975708,1.3867000341415405,0.16349999606609344,,2.351799964904785,1.0271999835968018,0.25977455923145815,0.1162997833359898,0.22948671576551635,0.50678220283052,0.34998465371334886,0.43429843368114174,0.3421042995940626,0.7842830873944906,0.1745238744496836,,0.31413029594930997,,,27.207007833456228,4.527087041572907,119.71579474966904,,,,,,47.900001525878906,,,,,,,237.59701501429078,5.475847392405687,237.59701501429078,5.475847392405687,,,,,,,,,,,,,,,,,,,"Bryce Harper","11579",547180
"Kyle Tucker","LAD",39.27000045776367,176.97561645507812,152.41859436035156,38.5629997253418,24.717500686645508,6.620299816131592,0.41600000858306885,6.809299945831299,25.261899948120117,21.77079963684082,21.626399993896484,0.1770000010728836,28.395599365234375,1.061900019645691,1.1960999965667725,0.6725999712944031,,4.129799842834473,1.3619999885559082,0.2530071864733922,0.12219988508634992,0.1604492185647623,0.7616109706201295,0.34742064340766865,0.43592647213958885,0.34197351546661625,0.7833471155472576,0.18291928566619664,,0.2681678468171851,,,25.066244448644234,4.155211386013612,119.62595363584407,,,,,,13.130000114440918,,,,,,,221.2096128821373,5.63304329777272,221.2096128821373,5.63304329777272,,,,,,,,,,,,,,,,,,,"Kyle Tucker","18345",663656
"Randy Arozarena","SEA",35.15999984741211,150.2530517578125,128.34390258789062,32.395198822021484,20.020999908447266,7.0995001792907715,0.1898999959230423,5.084799766540527,19.031099319458008,18.55459976196289,17.639699935913086,1.051800012588501,34.37049865722656,2.85479998588562,1.1059999465942383,0.30869999527931213,,4.069499969482422,1.8799999952316284,0.2524093328067305,0.11739994449061764,0.2287507525146786,0.5132221127145111,0.35272873063227705,0.4295404628451863,0.3408340288118382,0.7822691934774634,0.17713113003845582,,0.30346707255783645,,,21.142340911105798,3.3887848223985713,118.84319236157602,,,,,,89.37999725341797,,,,,,,186.48885883837937,5.304006247090628,186.48885883837937,5.304006247090628,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Marcell Ozuna","PIT",25.8799991607666,109.90180969238281,92.37590026855469,22.140899658203125,13.52810001373291,3.9795000553131104,0.07760000228881836,4.555699825286865,13.521499633789062,14.045299530029297,16.10059928894043,1.0989999771118164,26.25320053100586,0.43959999084472656,0.8118000030517578,0.17389999330043793,,0.10599999874830246,0.049400001764297485,0.2396826401023993,0.14649985595329415,0.23887869184765065,0.6132813890605495,0.35251835764769923,0.43239307347751804,0.3407475268058451,0.7849114311252172,0.19271043337511873,,0.28190987734278566,,,15.4567362403163,2.4709903949065755,118.78377049809563,,,,,,377.510009765625,,,,,,,136.10326418057082,5.259013469633329,136.10326418057082,5.259013469633329,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Ryan Jeffers","MIN",38.52000045776367,159.53982543945312,137.7747039794922,34.67689895629883,21.262699127197266,7.1280999183654785,0.39879998564720154,5.887400150299072,19.188400268554688,19.701499938964844,18.139699935913086,0.47859999537467957,31.72949981689453,2.0739998817443848,1.1043000221252441,0.4471000134944916,,0.5925999879837036,0.2662999927997589,0.25169278506641174,0.1137001365392447,0.19888137478836704,0.5716982631492511,0.34502272861180716,0.4374162874705691,0.340597146423935,0.7824390160823762,0.18572350240415736,,0.28430674120905913,,,22.418413646510167,3.5675536727151997,118.68046789347514,,,,,,298.05999755859375,,,,,,,195.72354072034355,5.081088743364634,195.72354072034355,5.081088743364634,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Taylor Ward","BAL",30.280000686645508,136.35581970214844,117.61180114746094,29.280899047851562,17.28849983215332,6.6529998779296875,0.2248000055551529,5.114699840545654,18.230100631713867,16.208599090576172,16.553600311279297,0.5454000234603882,30.132099151611328,0.8180999755859375,0.8944000005722046,0.4779999852180481,,0.9682999849319458,0.4683000147342682,0.2489622534658691,0.12140002786414607,0.22098139424801216,0.5493676437207026,0.34334206550186475,0.43981725015846757,0.3400645410200392,0.7831593156603323,0.19085499669259848,,0.29025189445946964,,,19.10165132249356,2.9901603092811,118.31459885684588,,,,,,148.42999267578125,,,,,,,167.65810249000785,5.5369253199505595,167.65810249000785,5.5369253199505595,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Spencer Torkelson","DET",33.91999816894531,139.01451110839844,117.49440002441406,27.974300384521484,15.44540023803711,6.596199989318848,0.18729999661445618,5.7453999519348145,17.04560089111328,17.617900848388672,19.045000076293945,2.3631999492645264,32.816200256347656,1.1121000051498413,0.9836999773979187,0.37929999828338623,,0.476500004529953,0.22419999539852142,0.23809049945111196,0.1370000867135615,0.23606312747277716,0.5803536036324028,0.3471802286653066,0.4441173366851077,0.3392335033220744,0.7912975653504144,0.20602683723399576,,0.27815157683352953,,,19.380302541573993,2.954666647766993,117.74372413471016,,,,,,188.35000610351562,,,,,,,174.11392189264296,5.133075804586836,174.11392189264296,5.133075804586836,,,,,,,,,,,,,,,,,,,"Spencer Torkelson","27465",679529
"Jacob Wilson","ATH",32.029998779296875,136.31021118164062,125.4009017944336,37.18109893798828,25.903499603271484,7.78849983215332,0.21439999341964722,3.2746999263763428,16.23189926147461,16.280899047851562,8.601200103759766,0.4088999927043915,11.499300003051758,0.954200029373169,1.0135999917984009,0.34040001034736633,,1.0103000402450562,0.45820000767707825,0.29649785931315137,0.06310018911421249,0.08436125146727509,0.7479759725789504,0.3437267984413025,0.44036763821577,0.3391358831808751,0.7840944366570726,0.14386977890261865,,0.3037105570799217,,,18.992486744347527,2.886384729344993,117.6766647568763,,,,,,196.44000244140625,,,,,,,166.70697149634358,5.20471363876846,166.70697149634358,5.20471363876846,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Jo Adell","LAA",34.709999084472656,145.51950073242188,131.53030395507812,32.666099548339844,18.129499435424805,6.263700008392334,0.310699999332428,7.962299823760986,18.34160041809082,21.83919906616211,11.277799606323242,0.436599999666214,33.71120071411133,1.455199956893921,0.9830999970436096,0.27320000529289246,,1.5410000085830688,0.7452999949455261,0.2483541706061622,0.07750026319194578,0.23166105260420566,0.3345416172495575,0.31256608089963883,0.4823086151075642,0.33907591880937027,0.7948746960072031,0.233954444501402,,0.27194876696339315,,,20.26855839954972,3.0743078467026668,117.63547270986722,,,,,,120.33000183105469,,,,,,,185.22125059962275,5.336250518153443,185.22125059962275,5.336250518153443,,,,,,,,,,,,,,,,,,,"Jo Adell","20220",666176
"James Wood","WSN",37.59000015258789,172.6865997314453,151.51730346679688,38.419498443603516,23.578500747680664,7.549699783325195,0.22300000488758087,7.068299770355225,23.218000411987305,19.34440040588379,18.011199951171875,0.34540000557899475,49.485599517822266,1.208799958229065,1.0611000061035156,0.8881999850273132,,3.656100034713745,1.5371999740600586,0.2535650883730429,0.10429992818888154,0.2865630546595979,0.36396851057013324,0.33550660086601525,0.44628631755733955,0.3388714574615673,0.7817929184233547,0.19272122918429663,,0.326491648558141,,,24.02383787552828,3.6195851949104947,117.49501961682422,,,,,,37.790000915527344,,,,,,,213.54156492501494,5.680807769571494,213.54156492501494,5.680807769571494,,,,,,,,,,,,,,,,,,,"James Wood","29518",695578
"Gabriel Moreno","ARI",23.8799991607666,99.23756408691406,86.52210235595703,23.79960060119629,16.126399993896484,4.9721999168396,0.18860000371932983,2.512399911880493,11.628100395202637,11.519800186157227,11.31309986114502,1.4886000156402588,16.430500030517578,0.49619999527931213,0.671500027179718,0.23469999432563782,,0.708299994468689,0.3303000032901764,0.27506960595205293,0.11400017690112588,0.16556734520536445,0.6885426396112331,0.35967531912808387,0.4240095708184073,0.33866162201570005,0.7836848899464912,0.14893996486635436,,0.31189716630095105,,,13.788838192613895,2.0631551564814847,117.3508748299547,,,,,,181.22000122070312,,,,,,,121.71544951200485,5.096962051488511,121.71544951200485,5.096962051488511,,,,,,,,,,,,,,,,,,,"Gabriel Moreno","22664",672515
"Geraldo Perdomo","ARI",36.59000015258789,159.966064453125,139.0832977294922,38.98569869995117,28.80500030517578,6.8317999839782715,0.33889999985694885,3.009999990463257,19.03230094909668,16.921600341796875,17.996200561523438,0.1599999964237213,16.189300537109375,1.4397000074386597,1.134600043296814,0.3122999966144562,,4.8649001121521,2.094899892807007,0.2803046759487669,0.11250011446519571,0.10120459356461407,1.1116107530570736,0.3659267732788755,0.3992233513369034,0.3386562133222175,0.7651501246157789,0.1189186753881365,,0.2972741341282566,,,22.22622540485564,3.3250020065053016,117.34715937108137,,,,,,76.7699966430664,,,,,,,190.9598570734262,5.218908343183492,190.9598570734262,5.218908343183492,,,,,,,,,,,,,,,,,,,"Geraldo Perdomo","22799",672695
"Gleyber Torres","DET",32.529998779296875,146.27139282226562,125.20179748535156,32.59239959716797,22.112899780273438,6.347300052642822,0.12319999933242798,4.008999824523926,18.66950035095215,15.22070026397705,18.942100524902344,0,24.214000701904297,0.585099995136261,0.9794999957084656,0.5627999901771545,,0.7555000185966492,0.3621000051498413,0.26031894311246795,0.12949969340839526,0.1655416020501475,0.7822788459493458,0.3576977378272995,0.4090444403375593,0.33864130860609715,0.7667421781648589,0.14872549722509137,,0.2917915139529436,,,20.321671402906507,3.0385790046957215,117.33692069515303,,,,,,261.510009765625,,,,,,,173.11282033920287,5.321636238405806,173.11282033920287,5.321636238405806,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Trea Turner","PHI",38.45000076293945,177.5648651123047,160.7888946533203,45.40620040893555,30.750900268554688,8.809700012207031,0.847599983215332,4.997900009155273,24.490999221801758,18.500600814819336,13.65470027923584,0.5327000021934509,30.53380012512207,1.0654000043869019,1.0733000040054321,0.9825000166893005,,5.782800197601318,1.6597000360488892,0.2823963713839605,0.076899786850285,0.17195856908859936,0.4471995042635149,0.34050016573102837,0.44098008405440364,0.3381588648129612,0.7814802497854321,0.15858371267044313,,0.3198618081274745,,,24.599761583621746,3.6191042507092193,117.00550977718014,,,,,,26.780000686645508,,,,,,,221.34599878787992,5.756722871153418,221.34599878787992,5.756722871153418,,,,,,,,,,,,,,,,,,,"Trea Turner","16252",607208
"Jose Altuve","HOU",32.529998779296875,148.6847381591797,129.19110107421875,34.65530014038086,23.018299102783203,6.731500148773193,0.18569999933242798,4.719799995422363,20.12700080871582,16.116500854492188,17.00950050354004,2.9737000465393066,24.908000946044922,0.8920999765396118,0.9279000163078308,0.6640999913215637,,2.44569993019104,0.9796000123023987,0.26824835342545617,0.11439977440946171,0.16752224373814872,0.682893040689439,0.3550647684362418,0.43282856880283366,0.33781549019975243,0.7878933372390755,0.1645802153773775,,0.29789175669665563,,,20.557269514708242,2.989021764915083,116.76963132379097,,,,,,116.5199966430664,,,,,,,185.43329136967657,5.700378061117304,185.43329136967657,5.700378061117304,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Adley Rutschman","BAL",26.809999465942383,117.732177734375,101.52980041503906,26.61009979248047,17.65180015563965,5.787899971008301,0.19110000133514404,2.979300022125244,14.491499900817871,13.101300239562988,14.645899772644043,0.23549999296665192,17.138200759887695,0.4708999991416931,0.7954000234603882,0.29019999504089355,,0.20720000565052032,0.09749999642372131,0.26209152075255,0.12440014322751959,0.14556938544494236,0.854576275411773,0.35529792995310294,0.41089512655028504,0.3370089264308668,0.766193056503388,0.14880360579773505,,0.28745239033690273,,,16.20064674593795,2.2896825665085925,116.21556877214627,,,,,,148.92999267578125,,,,,,,138.83743789047,5.178569215073642,138.83743789047,5.178569215073642,,,,,,,,,,,,,,,,,,,"Adley Rutschman","26288",668939
"Xander Bogaerts","SDP",34.08000183105469,144.20668029785156,127.63459777832031,35.71030044555664,24.696399688720703,7.304100036621094,0.16050000488758087,3.549299955368042,17.115100860595703,16.70949935913086,14.478400230407715,1.4421000480651855,21.44260025024414,0.7210000157356262,1.0748000144958496,0.2978000044822693,,2.924799919128418,1.1150000095367432,0.27978542704838844,0.10040034345498638,0.1486935293563068,0.6752166277148625,0.35376364326187704,0.42295193104190804,0.33662086949077763,0.776715574303785,0.1431665039935196,,0.31008268844076337,,,19.79826097747027,2.75913027707795,115.94899615048453,,,,,,237.1999969482422,,,,,,,175.83656498938797,5.15952334336909,175.83656498938797,5.15952334336909,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Royce Lewis","MIN",32.869998931884766,133.67117309570312,119.33319854736328,30.252599716186523,18.118499755859375,5.930799961090088,0.13249999284744263,6.070899963378906,16.501699447631836,18.20199966430664,12.40470027923584,0.4009999930858612,27.816600799560547,0.5346999764442444,0.965499997138977,0.43309998512268066,,2.272700071334839,0.923799991607666,0.2535136917844307,0.09280011532744295,0.20809722960720178,0.44594594316613306,0.324171542230138,0.45805526186748863,0.3363380500409369,0.7822268040976266,0.20454157008305796,,0.27984451522053966,,,18.321138091218284,2.526858765544185,115.7547155838655,,,,,,193.64999389648438,,,,,,,165.65208029150963,5.039613193623281,165.65208029150963,5.039613193623281,,,,,,,,,,,,,,,,,,,"Royce Lewis","20437",668904
"Cal Raleigh","SEA",31.940000534057617,143.0648956298828,125.82389831542969,29.547000885009766,16.040800094604492,5.408599853515625,0.06949999928474426,8.028200149536133,19.86669921875,20.560199737548828,14.80720043182373,1.1445000171661377,37.28160095214844,1.0015000104904175,0.9765999913215637,0.45570001006126404,,1.312000036239624,0.578499972820282,0.23482821054342137,0.10349988630426026,0.2605922353489014,0.39717179664116414,0.31804190560758727,0.4703343418058554,0.336220846446349,0.7883762474134427,0.23550613126243405,,0.26406450642240553,,,19.59503965097543,2.690819609014742,115.67420350883263,,,,,,18.729999542236328,,,,,,,179.48457908928395,5.619429432942544,179.48457908928395,5.619429432942544,,,,,,,,,,,,,,,,,,,"Cal Raleigh","21534",663728
