Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Paul Goldschmidt","NYY",15.170000076293945,66.21939849853516,58.09510040283203,15.801199913024902,10.024700164794922,3.5035998821258545,0.16519999504089355,2.1077001094818115,8.321499824523926,8.104399681091309,7.092100143432617,1.059499979019165,12.542699813842773,0.39730000495910645,0.47350001335144043,0.16130000352859497,,0.5026999711990356,0.1859000027179718,0.27198851199944946,0.10710003872338862,0.18941126162781788,0.5654364888495066,0.3525780353985863,0.44682426180695844,0.3422616622233924,0.7994022972055448,0.174835749807509,,0.3117955574197458,,,9.39458976543011,1.5702574696764462,119.82389375349665,,,,,,748.3599853515625,,,,,,,84.20889015197754,5.551014484407959,84.20889015197754,5.551014484407959,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Will Smith","LAD",16.299999237060547,68.525146484375,57.676998138427734,14.70680046081543,9.435400009155273,2.998800039291382,0.1378999948501587,2.1345999240875244,8.525899887084961,8.20989990234375,9.524999618530273,0.9593999981880188,12.16409969329834,0.6852999925613403,0.4903999865055084,0.147599995136261,,0.23340000212192535,0.11129999905824661,0.2549855390448435,0.13900006212612984,0.17751293236668936,0.7830418903733545,0.36440390502910197,0.42278725585047144,0.34212759864895187,0.7871911608795734,0.16780171680562794,,0.2865870418873932,,,9.714249005837068,1.617474814799883,119.73179984970062,,,,,,95.69000244140625,,,,,,,84.99159265309574,5.214208382283498,84.99159265309574,5.214208382283498,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Francisco Alvarez","NYM",15.609999656677246,62.56020736694336,54.74259948730469,13.577699661254883,7.826900005340576,2.70740008354187,0.1136000007390976,2.929800033569336,7.988500118255615,8.618399620056152,6.612599849700928,0.18770000338554382,13.762299537658691,0.5005000233650208,0.47099998593330383,0.23350000381469727,,0.14900000393390656,0.0681999996304512,0.24802804010802731,0.10569977511287802,0.21998487723892443,0.48048655180091326,0.33197329156413646,0.4621939868746396,0.3419651673837574,0.7941672784387761,0.21416594676661227,,0.27641446087954546,,,8.860398060350409,1.4684273987466314,119.62021898686956,,,,,,165.25,,,,,,,78.76305880546569,5.045679726954667,78.76305880546569,5.045679726954667,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"Randy Arozarena","SEA",25.40999984741211,109.62708282470703,94.57050323486328,24.131799697875977,14.776900291442871,5.45959997177124,0.21410000324249268,3.6810998916625977,13.84749984741211,14.00160026550293,12.01509952545166,0.328900009393692,25.174699783325195,2.082900047302246,0.7861999869346619,0.17229999601840973,,3.348400115966797,1.6122000217437744,0.2551725841824623,0.10959973772779964,0.22963942061269085,0.47726883056655256,0.349275072651632,0.4342030380168843,0.34179493650938836,0.7834781106685162,0.179030453834422,,0.30752514199777875,,,15.51132484033064,2.558040091699294,119.50328024468932,,,,,,89.37999725341797,,,,,,,136.3649228692055,5.366584954273175,136.3649228692055,5.366584954273175,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Alex Bregman","CHC",27.170000076293945,119.5716781616211,102.00090026855469,26.618799209594727,17.340900421142578,5.229400157928467,0.260699987411499,3.7878000736236572,15.106100082397461,14.717100143432617,15.56820011138916,1.913100004196167,15.861100196838379,0.95660001039505,0.8464000225067139,0.1995999962091446,,0.5099999904632568,0.25920000672340393,0.2609663163708457,0.13019972915614797,0.1326493065974992,0.981533431993097,0.36142112924349834,0.42875112747618416,0.3414991400353722,0.7901722567196825,0.16778481110533844,,0.2744163244764114,,,16.889686601561404,2.761371269338464,119.30008521475722,,,,,,119.16999816894531,,,,,,,149.13858671188353,5.489090404604313,149.13858671188353,5.489090404604313,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Sal Stewart","CIN",24.889999389648438,107.50178527832031,93.32630157470703,24.398500442504883,15.045900344848633,5.4654998779296875,0.08309999853372574,3.8041000366210938,13.154800415039062,14.08650016784668,12.803500175476074,1.8274999856948853,20.149099349975586,0.5375000238418579,0.7347999811172485,0.09969999641180038,,2.0344998836517334,0.9617999792098999,0.2614322011140028,0.11910034928562376,0.18743036962418724,0.6354378403266738,0.3513851221260288,0.44406131544406113,0.34079324096438823,0.7954464375700899,0.18262911433005835,,0.29375291184968977,,,15.123183612241695,2.4210191487130217,118.81517347490387,,,,,,161.8699951171875,,,,,,,136.58297132030125,5.487463827624884,136.58297132030125,5.487463827624884,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Adley Rutschman","BAL",25.270000457763672,111.63629913330078,96.63629913330078,25.449600219726562,16.695100784301758,5.375199794769287,0.23929999768733978,3.139899969100952,13.508999824523926,13.211000442504883,13.563799858093262,0.11159999668598175,15.568099975585938,0.4465000033378601,0.8253999948501587,0.16419999301433563,,0.2752000093460083,0.13740000128746033,0.26335445839685157,0.12149990606457878,0.13945374485226034,0.8712559579758711,0.3539893465519132,0.42140479932010405,0.3399964273036482,0.7753941458720173,0.15805034092325249,,0.2832844740239197,,,15.632598934057043,2.441909793224326,118.26780868232842,,,,,,148.92999267578125,,,,,,,134.5176707968116,5.323216001584356,134.5176707968116,5.323216001584356,,,,,,,,,,,,,,,,,,,"Adley Rutschman","26288",668939
"Manny Machado","SDP",23.59000015258789,103.3779296875,90.86589813232422,23.60740089416504,14.662400245666504,4.491000175476074,0.05689999833703041,4.396999835968018,12.944100379943848,14.305399894714355,11.361200332641602,1.6540000438690186,19.499799728393555,0.3100999891757965,0.746399998664856,0.094200000166893,,1.051200032234192,0.4767000079154968,0.25980484845686075,0.1098996697552877,0.18862633240324395,0.5826316419085381,0.34157118598169667,0.4556505882460789,0.3399163636962618,0.7972217742277756,0.19584573978921815,,0.2836928246093511,,,14.469447052496445,2.254547910216401,118.2128096254483,,,,,,37.52000045776367,,,,,,,131.69199683703482,5.582534802255515,131.69199683703482,5.582534802255515,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"George Springer","TOR",22.6299991607666,103.44908905029297,88.83789825439453,22.4906005859375,14.245200157165527,4.28879976272583,0.14550000429153442,3.8111000061035156,14.233400344848633,11.184300422668457,12.672499656677246,0.7240999937057495,19.490999221801758,0.7240999937057495,0.6531000137329102,0.5615000128746033,,1.7950999736785889,0.6639000177383423,0.2531644830400404,0.12249986706520309,0.18841151140853432,0.650171882542705,0.3488000591163967,0.43341524818211463,0.33984516560949474,0.7822153072985114,0.18025076514207422,,0.2822150066053023,,,14.473426993578606,2.2501198241483493,118.16390066728756,,,,,,94.37999725341797,,,,,,,127.94224327206611,5.653656562828259,127.94224327206611,5.653656562828259,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Kazuma Okamoto","TOR",26.579999923706055,109.99617767333984,96.52580261230469,24.444000244140625,14.425800323486328,4.916200160980225,0.1160999983549118,4.985899925231934,13.651700019836426,15.256799697875977,11.63759994506836,1.649899959564209,21.930700302124023,0.7699999809265137,0.7886999845504761,0.27410000562667847,,0.2214999943971634,0.11259999871253967,0.2532379900773248,0.10580003952163698,0.19937693078074514,0.5306533665019917,0.3358630514983161,0.4615356633746363,0.33948474843182463,0.7973987148729524,0.20829767329731153,,0.27640170607326453,,,15.3572340416582,2.3603378919897713,117.91631496009371,,,,,,999,,,,,,,139.47517828047276,5.247373163311345,139.47517828047276,5.247373163311345,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Spencer Torkelson","DET",23.81999969482422,98.18921661376953,83.33820343017578,19.661699295043945,10.551400184631348,4.787199974060059,0.10760000348091125,4.2154998779296875,12.060500144958496,12.583399772644043,13.10830020904541,1.3746000528335571,24.243099212646484,0.7854999899864197,0.711899995803833,0.24529999494552612,,0.27090001106262207,0.1347000002861023,0.23592660371563368,0.13350040524925802,0.24690184980299315,0.5407023291068094,0.3425991639310859,0.44770103169038583,0.33907303561111135,0.7903001956214717,0.21177442797475216,,0.27785179771214336,,,13.675970667494433,2.074157965090258,117.63349211980622,,,,,,188.35000610351562,,,,,,,122.70816203653814,5.151476222025353,122.70816203653814,5.151476222025353,,,,,,,,,,,,,,,,,,,"Spencer Torkelson","27465",679529
"Jordan Walker","STL",25.75,109.60355377197266,97.8906021118164,25.3523006439209,15.302599906921387,5.335599899291992,0.20589999854564667,4.508200168609619,13.442099571228027,15.340700149536133,10.02869987487793,0.3287999927997589,26.998199462890625,0.7671999931335449,0.7577999830245972,0.15919999778270721,,2.1612000465393066,1.0644999742507935,0.2589860527669654,0.09149976921133761,0.24632594960433196,0.371458099961907,0.33028855649517297,0.4558588813725784,0.33868325286968815,0.7861474378677513,0.196872828605613,,0.31044800140853807,,,15.231094218428456,2.280589608719725,117.365733972675,,,,,,511.7200012207031,,,,,,,136.61961254328486,5.305616021098441,136.61961254328486,5.305616021098441,,,,,,,,,,,,,,,,,,,"Jordan Walker","27475",691023
"Mike Sirota","LAD",0.07999999821186066,0.32205730676651,0.27390000224113464,0.06859999895095825,0.0430000014603138,0.015300000086426735,0.000699999975040555,0.009600000455975533,0.04039999842643738,0.03720000013709068,0.0421999990940094,0,0.08720000088214874,0.002300000051036477,0.002400000113993883,0.0013000000035390258,,0.0035000001080334187,0.0015999999595806003,0.25045636505896973,0.1310325777660564,0.27075926877004014,0.48394493884286677,0.3525561021418594,0.4165754014187276,0.33855415543332495,0.769131503560587,0.1661190363597579,,0.32869079755266173,,,0.04472104411367061,0.006667491173705572,117.2770515178444,,,,,,999,,,,,,,0.38452999403234567,4.8066250328407625,0.38452999403234567,4.8066250328407625,,,,,,,,,,,,,,,,,,,"Mike Sirota","sa3042374",701527
"Bryce Harper","PHI",30.209999084472656,133.7908172607422,115.78459930419922,29.53019905090332,18.68939971923828,6.275300025939941,0.17640000581741333,4.389200210571289,16.228500366210938,16.51180076599121,15.934499740600586,0.26759999990463257,30.41659927368164,0.9365000128746033,1.0059000253677368,0.12929999828338623,,1.7364000082015991,0.8022000193595886,0.25504427383575473,0.11910010019257275,0.22734444632626283,0.5238751248035844,0.3471545592613027,0.4260152121031405,0.3379449582952224,0.7731697713644432,0.17097093826738574,,0.3066547647032583,,,18.512087755870233,2.703671549980678,116.85856839994031,,,,,,47.900001525878906,,,,,,,161.71284669041628,5.352957682595015,161.71284669041628,5.352957682595015,,,,,,,,,,,,,,,,,,,"Bryce Harper","11579",547180
"Matt Chapman","SFG",22.649999618530273,94.75398254394531,80.53710174560547,19.585800170898438,11.3302001953125,4.668300151824951,0.21310000121593475,3.3742001056671143,11.383099555969238,11.487799644470215,12.640199661254883,1.0422999858856201,20.81879997253418,0.6632999777793884,0.6895999908447266,0.22380000352859497,,0.8129000067710876,0.4113999903202057,0.24318978143470557,0.13340019408041842,0.21971424750277666,0.6071531345673545,0.3479237252366866,0.4321350057419678,0.33751259470221207,0.7800587309786544,0.1889452243072622,,0.2842459737642964,,,13.077458460310195,1.8815451391363327,116.56155967623761,,,,,,163.6199951171875,,,,,,,115.91668960899115,5.117734726766093,115.91668960899115,5.117734726766093,,,,,,,,,,,,,,,,,,,"Matt Chapman","16505",656305
"Jeremy Peña","HOU",21.110000610351562,96.00111389160156,86.8677978515625,24.5669002532959,16.537099838256836,5.028299808502197,0.19900000095367432,2.802500009536743,12.710599899291992,10.28339958190918,6.950500011444092,0.7680000066757202,13.759900093078613,1.055999994277954,0.6115000247955322,0.5152999758720398,,1.9290000200271606,0.8424999713897705,0.2828079088096051,0.07240020172361918,0.14333062956556347,0.5051272149090874,0.34113345629937947,0.4420590880165671,0.33732224622646007,0.7831925443159466,0.15925117920696202,,0.3069000608740323,,,13.23474465065743,1.8914731489236902,116.43080130815152,,,,,,122.9800033569336,,,,,,,118.0923132419586,5.594140683446997,118.0923132419586,5.594140683446997,,,,,,,,,,,,,,,,,,,"Jeremy Pena","21636",665161
"Josh Jung","TEX",22.1299991607666,95.02991485595703,87.28720092773438,24.1028995513916,15.490500450134277,5.021200180053711,0.14149999618530273,3.449700117111206,11.330900192260742,12.697099685668945,6.30049991607666,0,18.644500732421875,0.5702000260353088,0.6912000179290771,0.1808999925851822,,0.5260999798774719,0.2639000117778778,0.2761332623249833,0.06630017427277225,0.19619612161794048,0.33792805752746163,0.32655659572515344,0.45546427018729635,0.33712719754171716,0.7820208659124498,0.17933100786231304,,0.3134772738250705,,,13.08580580622513,1.857288955734054,116.29681416896611,,,,,,610.5,,,,,,,116.35701791644097,5.257886232672151,116.35701791644097,5.257886232672151,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Giancarlo Stanton","NYY",14.579999923706055,61.74852752685547,53.890201568603516,12.783100128173828,7.0690999031066895,2.2734999656677246,0.04569999873638153,3.3947999477386475,7.998899936676025,9.208200454711914,7.0578999519348145,0.9879999756813049,17.045499801635742,0.24699999392032623,0.4544999897480011,0.0989999994635582,,0.1606999933719635,0.07840000092983246,0.23720638921531284,0.1143007005124975,0.2760470651583128,0.414062364499134,0.32584152344696443,0.4700743156315183,0.33709472238071697,0.7959158390784827,0.23286792641620546,,0.27690505301731555,,,8.501265336723897,1.2052009039686375,116.2745056159875,,,,,,251.4600067138672,,,,,,,78.4604283735156,5.381373716329343,78.4604283735156,5.381373716329343,,,,,,,,,,,,,,,,,,,"Giancarlo Stanton","4949",519317
"Kyle Tucker","LAD",28.1200008392334,121.74070739746094,105.11239624023438,26.349000930786133,16.79789924621582,4.878699779510498,0.4239000082015991,4.248499870300293,15.863300323486328,15.36050033569336,14.706299781799316,0.1216999962925911,19.3617000579834,0.730400025844574,0.9035000205039978,0.288100004196167,,2.289299964904785,0.8126999735832214,0.25067453386340366,0.12080018340772378,0.1590404760403685,0.7595562237694864,0.34404946531487185,0.4264102038793255,0.3368518054330986,0.7704596691941974,0.17573567001592183,,0.26819142418655556,,,16.736714095633374,2.3521112421519788,116.10763575519381,,,,,,13.130000114440918,,,,,,,147.32657659053802,5.239209537468649,147.32657659053802,5.239209537468649,,,,,,,,,,,,,,,,,,,"Kyle Tucker","18345",663656
"Austin Riley","ATL",24.06999969482422,100.28347778320312,89.2177963256836,22.724000930786133,13.572199821472168,4.715099811553955,0.2572999894618988,4.179299831390381,12.322999954223633,13.458000183105469,9.376500129699707,0.30090001225471497,25.26650047302246,0.7020000219345093,0.73089998960495,0.2563000023365021,,0.5997999906539917,0.2849000096321106,0.25470255786002255,0.09349994971225672,0.251950780243627,0.3711040292149354,0.3279358238663378,0.4538500210284929,0.3367659029238159,0.7817858448948307,0.19914746316847037,,0.3065093131420064,,,13.77981489150228,1.9305490911346044,116.04862571119988,,,,,,59.36000061035156,,,,,,,123.03982710540292,5.111750256143967,123.03982710540292,5.111750256143967,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
"Gabriel Moreno","ARI",19.1299991607666,80.67886352539062,70.91629791259766,19.303699493408203,13.010899543762207,3.9793999195098877,0.13339999318122864,2.180000066757202,9.392499923706055,9.6072998046875,8.592300415039062,0.7261000275611877,13.786100387573242,0.4034000039100647,0.5935999751091003,0.17329999804496765,,0.8382999897003174,0.41290000081062317,0.27220399346282104,0.10650001796734482,0.1708762343093069,0.6232582219395516,0.3515208942931072,0.4243016135224576,0.3365080635791026,0.7758225078155647,0.15209762005963656,,0.3082918384755839,,,11.069082386973065,1.5362528569618528,115.87150502867327,,,,,,181.22000122070312,,,,,,,97.4008108407259,5.091521960988039,97.4008108407259,5.091521960988039,,,,,,,,,,,,,,,,,,,"Gabriel Moreno","22664",672515
"Geraldo Perdomo","ARI",25.649999618530273,109.6009750366211,94.98760223388672,26.172100067138672,19.194799423217773,4.5655999183654785,0.36550000309944153,2.0462000370025635,12.801899909973145,11.3100004196167,12.505499839782715,0.1096000000834465,11.009099960327148,0.9864000082015991,0.791100025177002,0.3303999900817871,,2.7939999103546143,1.249400019645691,0.2755317478453183,0.11410026083804672,0.10044709872926465,1.1359239070267375,0.36298875589855134,0.3959179780605194,0.3360681670802608,0.7589067339590707,0.12038623021520112,,0.29164540348331647,,,14.998030965340616,2.0478310530883848,115.56932163535699,,,,,,76.7699966430664,,,,,,,128.42000758945943,5.006628050656392,128.42000758945943,5.006628050656392,,,,,,,,,,,,,,,,,,,"Geraldo Perdomo","22799",672695
"James Wood","WSN",27.229999542236328,125.54163360595703,108.95330047607422,27.159299850463867,16.771799087524414,5.36329984664917,0.13179999589920044,4.892399787902832,16.916000366210938,13.488200187683105,14.085800170898438,0.6276999711990356,36.30329895019531,1.0042999982833862,0.7932000160217285,0.7049999833106995,,2.5810999870300293,1.1167999505996704,0.24927468678590384,0.11220023004567671,0.28917338342228405,0.38800331039398983,0.3384376040027077,0.435630657471955,0.33590263388083774,0.7740682614746628,0.18635597068605117,,0.32482333529034846,,,17.162512204672392,2.328800625330693,115.45560992353414,,,,,,37.790000915527344,,,,,,,152.47951684594156,5.599688557079529,152.47951684594156,5.599688557079529,,,,,,,,,,,,,,,,,,,"James Wood","29518",695578
