Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brendan Donovan","SEA",90.06999969482422,408.7303466796875,360.264892578125,103.1240005493164,70.2437973022461,21.642099380493164,0.9052000045776367,10.332900047302246,55.702999114990234,43.280799865722656,37.97100067138672,1.6348999738693237,54.54410171508789,6.13100004196167,2.6012001037597656,1.7621999979019165,,4.995299816131592,1.500499963760376,0.2862449344185085,0.09289988125384709,0.13344764380275595,0.6961522782010222,0.3617630071055326,0.43738704356823627,0.3481544002734035,0.7991500506737689,0.15114210914972775,,0.3113909311770168,,,59.94235016775327,11.647709559514972,123.87186318395331,,,,,,268.5799865722656,,,,,,,519.8761710643768,5.771912654888695,519.8761710643768,5.771912654888695,,,,,,,,,,,,,,,,,,,"Brendan Donovan","24679",680977
"Drake Baldwin","ATL",86.98999786376953,383.22430419921875,339.35198974609375,91.43329620361328,58.3302001953125,16.620500564575195,1.5390000343322754,14.943599700927734,52.10559844970703,49.08509826660156,36.90449905395508,0,63.22129821777344,3.0657999515533447,2.6679000854492188,1.2340999841690063,,1.0259000062942505,0.2978000044822693,0.26943497891974794,0.09629999624128827,0.1649720477668554,0.5837352299668547,0.3439973042479779,0.4595894674077594,0.347905439606249,0.8035867716557373,0.19015448848801147,,0.28989292924938137,,,56.12429939089269,10.843394280738249,123.70084163820074,,,,,,78.62999725341797,,,,,,,491.1423250317573,5.645963180743027,491.1423250317573,5.645963180743027,,,,,,,,,,,,,,,,,,,"Drake Baldwin","31539",686948
"Iván Herrera","STL",77.72000122070312,335.2085876464844,291.3811950683594,78.35649871826172,52.96670150756836,13.50510025024414,0.7677000164985657,11.116999626159668,41.386600494384766,41.880001068115234,34.02370071411133,0,68.59110260009766,7.039400100708008,2.2588000297546387,0.5055999755859375,,5.405700206756592,1.489300012588501,0.26891405500577664,0.10150008671613507,0.2046221520805272,0.4960366494248904,0.3567926349989478,0.43499032438402674,0.34694368156591204,0.7917829593829746,0.1660762693782501,,0.314303296200805,,,48.8305102118622,9.22303207697127,123.04016961888836,,,,,,178.42999267578125,,,,,,,424.7457678616047,5.465076700853944,424.7457678616047,5.465076700853944,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"William Contreras","MIL",96.62000274658203,427.79052734375,374.4784851074219,101.76480102539062,67.09089660644531,20.229999542236328,0.6377999782562256,13.80620002746582,53.472900390625,53.777198791503906,46.24420166015625,0.4277999997138977,78.37830352783203,3.422300100326538,3.0713000297546387,0.5742999911308289,,4.870200157165527,1.4057999849319458,0.2717507282059172,0.10810010672114963,0.1832165476278799,0.5900127915340116,0.35446050965315645,0.43978253033230374,0.3463554383467731,0.7942430399854602,0.16803180212638652,,0.30823161286593725,,,62.11279615553237,11.566048302073126,122.6360806285856,,,,,,56.560001373291016,,,,,,,541.8017850637436,5.607552987602353,541.8017850637436,5.607552987602353,,,,,,,,,,,,,,,,,,,"William Contreras","20503",661388
"Christian Yelich","MIL",78.80999755859375,342.45880126953125,297.12530517578125,79.73509979248047,52.65370178222656,14.443900108337402,0.7512999773025513,11.886199951171875,43.46440124511719,44.86830139160156,39.964900970458984,3.4245998859405518,76.71769714355469,2.7397000789642334,2.325500011444092,0.3034000098705292,,10.15310001373291,2.259000062942505,0.2683551296491178,0.11669987987549113,0.22402022333534433,0.5209345751825213,0.35784821344374557,0.44203640500358865,0.3459915554872479,0.7998846184473343,0.17368127535447087,,0.3217922446913151,,,49.621930509584395,9.157783756612108,122.38611419886749,,,,,,127.22000122070312,,,,,,,448.37074638605117,5.6892622798610795,448.37074638605117,5.6892622798610795,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Elly De La Cruz","CIN",97.69999694824219,431.7653503417969,377.4208984375,98.3052978515625,57.58209991455078,19.79290008544922,5.585100173950195,15.34529972076416,58.439998626708984,55.79140090942383,47.19200134277344,4.7494001388549805,103.97949981689453,3.4540998935699463,3.147700071334839,0.550599992275238,,29.427400588989258,7.037799835205078,0.26046596322180504,0.1093001124462975,0.2408240951585893,0.4538587070131848,0.3454228234239861,0.46447984257391733,0.34597710592641123,0.8099026659979034,0.2040138793521123,,0.31755776962940113,,,62.557292922304526,11.540889097050094,122.37618818823309,,,,,,8.449999809265137,,,,,,,594.7135934352874,6.087140348124519,594.7135934352874,6.087140348124519,,,,,,,,,,,,,,,,,,,"Elly De La Cruz","26668",682829
"Spencer Horwitz","PIT",78.0199966430664,322.9017639160156,276.7680969238281,73.61419677734375,47.09769821166992,17.102800369262695,0.5249999761581421,8.888699531555176,38.242000579833984,36.3828010559082,39.361698150634766,1.291599988937378,59.64350128173828,3.5518999099731445,2.2469000816345215,0.9731000065803528,,1.5628000497817993,0.4828000068664551,0.26597789844833086,0.12189991678358392,0.1847109800776781,0.6599494882887866,0.36196782958667045,0.4279145548971473,0.34557110985467693,0.7898823844838178,0.16193665644881644,,0.3075096797302839,,,46.67790942227018,8.524577361729124,122.0972924230865,,,,,,738.1500244140625,,,,,,,401.97407581806186,5.15219293916472,401.97407581806186,5.15219293916472,,,,,,,,,,,,,,,,,,,"Spencer Horwitz","26477",687462
"Max Muncy","LAD",64.23999786376953,263.3121643066406,216.07470703125,48.697200775146484,27.228900909423828,9.169699668884277,0.9822999835014343,11.316300392150879,33.827301025390625,33.13169860839844,41.4453010559082,1.5799000263214111,65.27619934082031,3.423099994659424,1.7994999885559082,0.569599986076355,,1.871899962425232,0.5127000212669373,0.22537205508326158,0.1573998723721818,0.2479042299952493,0.6349220921934173,0.35611126232199575,0.4340184145326048,0.3452177559019334,0.7901296768546006,0.20864635944934323,,0.26458414964581145,,,37.988237345849235,6.875875745421561,121.85455874195266,,,,,,234.3699951171875,,,,,,,331.92033296227453,5.1668795765865525,331.92033296227453,5.1668795765865525,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Mookie Betts","LAD",93.72000122070312,419.7179260253906,369.2455139160156,99.70590209960938,64.51519775390625,19.334800720214844,2.6821000576019287,13.173800468444824,56.87369918823242,52.45840072631836,43.18899917602539,0,50.3651008605957,3.3577001094818115,2.9647998809814453,0.9609000086784363,,6.136199951171875,1.448699951171875,0.27002603509568257,0.10290005858223147,0.11999749769455616,0.8575183696259665,0.3492540944175223,0.44394933739995507,0.3451026539925768,0.7932034318174774,0.1739233023042725,,0.2803372717262812,,,60.51378688238477,10.920879091477294,121.7754904028362,,,,,,60.58000183105469,,,,,,,531.542672562599,5.671603346556286,531.542672562599,5.671603346556286,,,,,,,,,,,,,,,,,,,"Mookie Betts","13611",605141
"Kevin McGonigle","DET",84.48999786376953,345.8610534667969,300.5390930175781,79.01480102539062,49.514198303222656,17.760000228881836,1.3773000240325928,10.363300323486328,40.304298400878906,39.37139892578125,39.56650161743164,0,50.91130065917969,2.766900062561035,2.269700050354004,0.7188000082969666,,6.840400218963623,1.9973000288009644,0.26291022652673396,0.11439999161752995,0.14720160061059676,0.7771654054235502,0.35158901041934376,0.434616671047815,0.3435700159061973,0.7862056814671587,0.17170644452108103,,0.2842309824096003,,,49.43492984013558,8.568780768372182,120.72265688657188,,,,,,999,,,,,,,433.11795194149016,5.126263023936199,433.11795194149016,5.126263023936199,,,,,,,,,,,,,,,,,,,"Kevin McGonigle","33572",805808
"Munetaka Murakami","CHW",106.13999938964844,458.06341552734375,389.3245849609375,90.76740264892578,51.29819869995117,14.791299819946289,0.9286999702453613,23.749099731445312,59,65.80220031738281,61.28889846801758,5.038700103759766,130.3459014892578,4.122600078582764,2.9972000122070312,0.33009999990463257,,7.216400146484375,2.8203001022338867,0.23314069071192317,0.1338000294074107,0.28455863767071987,0.4702019608423866,0.3412006660179632,0.45890576675060757,0.3435329068009961,0.8001064327685707,0.2257650760386844,,0.2813214444733637,,,65.45853991335936,11.334817003174532,120.69716508256305,,,,,,999,,,,,,,592.451582288742,5.5817937224005885,592.451582288742,5.5817937224005885,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Kerry Carpenter","DET",76.87000274658203,349.94659423828125,318.1607971191406,82.07389831542969,46.94369888305664,14.542200088500977,2.1933999061584473,18.39459991455078,48.88180160522461,47.02690124511719,23.55139923095703,1.3997999429702759,83.83540344238281,4.549300193786621,2.2235000133514404,1.4615000486373901,,2.3350000381469727,0.7172999978065491,0.2579635802354862,0.06729998125062679,0.23956627903427646,0.28092426664521386,0.3161530591807791,0.490904913021859,0.3433882048587907,0.8070579722026381,0.2329413327863728,,0.29190027525377726,,,49.96723134194003,8.61834414013078,120.59776323683298,,,,,,236.22000122070312,,,,,,,455.7671907186508,5.929064322024057,455.7671907186508,5.929064322024057,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Lars Nootbaar","STL",76.29000091552734,334.0939025878906,285.10430908203125,72.30449676513672,44.72560119628906,15.018500328063965,1.1585999727249146,11.401700019836426,43.64630126953125,37.085601806640625,43.16490173339844,1.6705000400543213,65.31739807128906,2.33870005607605,2.222899913787842,1.263100028038025,,5.094299793243408,1.436900019645691,0.253607169242514,0.12919990876529983,0.19550610641301935,0.6608484570418309,0.35395791115807557,0.43438558416984235,0.34338620333451486,0.7883434953279179,0.18077841492732838,,0.2891759319414845,,,47.703157004355035,8.227387500187207,120.59638830568653,,,,,,745.989990234375,,,,,,,419.3011787056923,5.496148560411823,419.3011787056923,5.496148560411823,,,,,,,,,,,,,,,,,,,"Lars Nootbaar","21454",663457
"Brandon Nimmo","TEX",99.25,449.324951171875,392.0617980957031,101.8239974975586,64.19210052490234,19.69059944152832,1.2482000589370728,16.69300079345703,61.41699981689453,51.63290023803711,46.729801177978516,0.44929999113082886,95.70230102539062,5.84119987487793,2.8938000202178955,1.7984000444412231,,7.6194000244140625,1.8106000423431396,0.25971415218756694,0.10400001392333878,0.2129912901026116,0.4882829428059489,0.3449962501383911,0.4440368931739241,0.3433502311530523,0.7890331433123152,0.18432274098635715,,0.30128435530304654,,,64.14314723501047,11.051941237121365,120.57167750237717,,,,,,145.4600067138672,,,,,,,566.4044571518898,5.706845915888058,566.4044571518898,5.706845915888058,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Isaac Paredes","HOU",80.31999969482422,353.7821044921875,302.3821105957031,73.94670104980469,45.0453987121582,13.598400115966797,0.8474000096321106,14.455499649047852,46.61180114746094,44.73870086669922,39.588199615478516,0,59.81119918823242,8.490799903869629,2.484100103378296,0.836899995803833,,1.1734999418258667,0.3686000108718872,0.24454720851087106,0.1118999494683393,0.16906225167630892,0.6618860707154541,0.3457355335510403,0.4385391626109772,0.34304024278429435,0.7842746961620175,0.19399195410010614,,0.2579849407331359,,,50.414938114101886,8.612855814922542,120.35873346348052,,,,,,243.60000610351562,,,,,,,437.3012207925319,5.444487331350318,437.3012207925319,5.444487331350318,,,,,,,,,,,,,,,,,,,"Isaac Paredes","20036",670623
"Cody Bellinger","NYY",93.91999816894531,413.221923828125,370.931396484375,99.42790222167969,62.24549865722656,17.90369987487793,2.8241000175476074,16.454599380493164,53.47159957885742,58.1505012512207,36.03300094604492,2.8926000595092773,62.056800842285156,2.8926000595092773,2.992000102996826,0.37299999594688416,,7.576900005340576,1.8705999851226807,0.26804930281998374,0.08720011903587294,0.1501779002125187,0.5806454805432418,0.3351189031192758,0.46462391055338353,0.34234011885237364,0.7997428136726593,0.1965746077333998,,0.280873166500598,,,58.6503889891825,9.825033923576163,119.87778890937113,,,,,,80.98999786376953,,,,,,,534.4914229393005,5.690922416521408,534.4914229393005,5.690922416521408,,,,,,,,,,,,,,,,,,,"Cody Bellinger","15998",641355
"Wilyer Abreu","BOS",83.5,352.2125244140625,306.5537109375,75.78399658203125,43.364498138427734,15.267900466918945,0.7106999754905701,16.440900802612305,45.26369857788086,48.092498779296875,40.187400817871094,2.817699909210205,87.8582992553711,2.113300085067749,2.68530011177063,0.6728000044822693,,6.140600204467773,1.9498000144958496,0.2472127848339179,0.11409986310034398,0.24944683441206797,0.45741154971667963,0.3359071350124542,0.4625486404178478,0.3423047603204165,0.7984557754303021,0.21533585558392992,,0.2895635332753471,,,49.98094774013936,8.364323424187035,119.85349964769794,,,,,,199.89999389648438,,,,,,,453.81884173750876,5.4349561884731585,453.81884173750876,5.4349561884731585,,,,,,,,,,,,,,,,,,,"Wilyer Abreu","23772",677800
"Matt Wallner","MIN",75.54000091552734,323.69134521484375,278.5244140625,64.40750122070312,33.412498474121094,13.766200065612793,1.6553000211715698,15.57349967956543,41.957698822021484,45.20309829711914,34.764400482177734,0.3237000107765198,99.96240234375,7.768599987030029,2.1779000759124756,0.4560000002384186,,3.654099941253662,1.1603000164031982,0.23124544193906924,0.10739984555071606,0.3088201270176128,0.3477747599805591,0.3308441152840228,0.46030003444636763,0.3421874982529863,0.7911441497303904,0.2290545925072984,,0.29566544986826665,,,45.90281398031482,7.656186803891956,119.77294740521214,,,,,,340.5899963378906,,,,,,,409.19863132238396,5.416979432922838,409.19863132238396,5.416979432922838,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Wyatt Langford","TEX",91.77999877929688,407.9080505371094,354.9294128417969,90.37909698486328,55.577598571777344,17.83180046081543,1.3842999935150146,15.58549976348877,56.03499984741211,49.58250045776367,44.788299560546875,0.40790000557899475,93.0625,4.079100131988525,2.836199998855591,1.274999976158142,,14.727399826049805,3.774399995803833,0.2546396373893872,0.1097999892416251,0.22814577912218395,0.48127118399513097,0.3424377568607613,0.44441540436158844,0.34204712657770164,0.7868531612223497,0.18977576697220122,,0.30023407938726254,,,57.79913386036596,9.601653878936895,119.67652020182524,,,,,,37.75,,,,,,,521.3158981084823,5.680059980847127,521.3158981084823,5.680059980847127,,,,,,,,,,,,,,,,,,,"Wyatt Langford","33333",694671
"George Springer","TOR",100.63999938964844,456.4366149902344,403.2781982421875,105.41580200195312,67.36730194091797,18.69059944152832,1.1856000423431396,18.172199249267578,64.20320129394531,53.56340026855469,42.76810073852539,0,87.63240051269531,5.477200031280518,2.8742001056671143,2.0388998985290527,,10.542200088500977,2.0380001068115234,0.2613972251945194,0.09369997790260633,0.19199248621754467,0.4880398173313713,0.33816435045805643,0.44880704867506593,0.3417200420449814,0.7869713991331224,0.18740982348054652,,0.29047525290163273,,,64.55424848703956,10.622744598317686,119.451832089374,,,,,,94.37999725341797,,,,,,,577.8893067121506,5.7421433845079175,577.8893067121506,5.7421433845079175,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Joc Pederson","TEX",69.3499984741211,285.367919921875,245.16940307617188,59.409400939941406,35.58140182495117,10.2121000289917,0.9954000115394592,12.620499610900879,35.40639877319336,37.52320098876953,32.0182991027832,0.8561000227928162,64.185302734375,5.421999931335449,2.0436999797821045,0.7145000100135803,,2.546299934387207,0.8578000068664551,0.24231980089898678,0.11220006478495842,0.2249212271370481,0.49884159984861337,0.3402372824738416,0.4465230937775052,0.3415704059988928,0.7867603762513469,0.20420329287851843,,0.27457099040891403,,,40.325176852569385,6.606757739080098,119.34904080031271,,,,,,999,,,,,,,356.2018356382847,5.1362919030374075,356.2018356382847,5.1362919030374075,,,,,,,,,,,,,,,,,,,"Joc Pederson","11899",592626
"Alejandro Kirk","TOR",76.69000244140625,320.8168640136719,283.88909912109375,78.5927963256836,55.25130081176758,13.319600105285645,0.49950000643730164,9.52239990234375,38.193199157714844,39.535701751708984,31.023000717163086,0,39.290199279785156,2.887399911880493,2.438800096511841,0.5785999894142151,,0.7853000164031982,0.2280000001192093,0.276843304547455,0.09670003106769666,0.1224692455011055,0.7895862399742128,0.3513108738355187,0.42790864822607616,0.3408684758682498,0.7792195220615948,0.15106534367862118,,0.2908039878400384,,,45.151613083844815,7.244628015411856,118.86685549238882,,,,,,160.25,,,,,,,389.79998164474966,5.082800485533561,389.79998164474966,5.082800485533561,,,,,,,,,,,,,,,,,,,"Alejandro Kirk","22581",672386
"Triston Casas","BOS",27.68000030517578,115.75746154785156,99.05819702148438,23.720800399780273,13.672699928283691,4.381800174713135,0.2897000014781952,5.3765997886657715,14.518600463867188,15.482399940490723,14.7475004196167,1.3890999555587769,29.61840057373047,0.9261000156402588,0.8047000169754028,0.22100000083446503,,0.5131999850273132,0.1559000015258789,0.23946327626612823,0.12739999843137895,0.25586601656332003,0.4979168400030602,0.34096931875573794,0.4523785086365802,0.3405242321702545,0.7933478273923181,0.21291523237045196,,0.2827932082139418,,,16.259296747172414,2.5816605046240406,118.63038002813335,,,,,,746.0599975585938,,,,,,,146.2361950188875,5.28309947278228,146.2361950188875,5.28309947278228,,,,,,,,,,,,,,,,,,,"Triston Casas","22514",671213
