Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Erasmo Ramírez",,1.6224058866500854,0.4572616517543793,0.29797011613845825,0.0893343985080719,0.00802624225616455,0.06193089857697487,0.16059008240699768,0.018237221986055374,0.2818058431148529,0.01865757815539837,0.02067720517516136,0.006701032631099224,0.2818417114465264,0.08780059494111692,0.15407377786045012,0.34928308787129453,0.4613156549723591,0.34675397055468526,0.8105987428436536,0.17947394352583268,0.3042535603665729,122.90984915197647,1.8290318250656128,"Erasmo Ramirez","10314",541640
"Kyle Crigger",,1.6485811471939087,0.44540905952453613,0.291210412979126,0.0859430655837059,0.0077377744019031525,0.0605178140103817,0.20978756248950958,0.01759663037955761,0.31548458337783813,0.019681468605995178,0.019627826288342476,0.006956418510526419,0.2701772128613008,0.11014583909152724,0.1656404876639458,0.3556336159201071,0.441823033481591,0.34425770200723743,0.7974566494016981,0.1716458206202902,0.29785581704557634,121.19505737190401,1.9046344757080078,"Kyle Crigger","sa3019884",805732
"Jose Serrano","HOU",1.6093932390213013,0.4488376975059509,0.2891997694969177,0.08715138584375381,0.00782791804522276,0.06465862691402435,0.28734543919563293,0.021133169531822205,0.27728456258773804,0.021368402987718582,0.020933041349053383,0.007133306469768286,0.2788862824966859,0.1476463684282547,0.1424768000560589,0.3906837877555679,0.46329311252085004,0.36912857776512203,0.8539769002764179,0.18440683002416414,0.298186985932052,138.27990721966054,1.9461734294891357,"Jose Serrano","sa3019597",805431
"Mark McLaughlin","CHW",1.6008909940719604,0.4342193901538849,0.2860182523727417,0.08305623382329941,0.007460091728717089,0.05768480896949768,0.23052836954593658,0.020357118919491768,0.3053494989871979,0.017586058005690575,0.018829550594091415,0.006871358025819063,0.27123607526170307,0.12296772750095128,0.162878582180436,0.36530733595558373,0.44053607253398125,0.3484451889470725,0.8058434084895649,0.16929999727227818,0.2996249741465668,124.07161814535579,1.8747062683105469,"Mark McLaughlin","sa3020604",687202
"Félix Bautista","BAL",12.53330135345459,2.429957151412964,1.5712262392044067,0.4867051839828491,0.04364568367600441,0.32838019728660583,1.8761128187179565,0.13860173523426056,5.020090103149414,0.12724636495113373,0.12465402483940125,0.05407007783651352,0.1938800546548087,0.12749329253627903,0.3411456974728583,0.3023819123684673,0.3182796244059843,0.2773142892887718,0.6206615367744516,0.12439956975117558,0.2875136800665336,75.20881363343028,14.715384483337402,"Felix Bautista","20666",642585
"Bradley Blalock","MIA",28.510101318359375,7.849853038787842,5.023433685302734,1.536125659942627,0.13809527456760406,1.1521984338760376,3.0999279022216797,0.4610089957714081,5.208584785461426,0.25976040959358215,0.37663015723228455,0.11846551299095154,0.2753358520593137,0.09578058713658148,0.1609331973639189,0.3476212684851521,0.46014443855893933,0.34401032207590765,0.8077657070440915,0.18480858649962562,0.2973306397013604,121.02512170002571,32.36488723754883,"Bradley Blalock","26419",687134
"Andrew Magno","BAL",1.1990829706192017,0.29113727807998663,0.20689547061920166,0.04950923100113869,0.004890895448625088,0.029841672629117966,0.13386397063732147,0.000011218372492294293,0.28413069248199463,0.024924058467149734,0.01373681053519249,0.009191987104713917,0.2427999439685516,0.09694669242513244,0.20577255195291577,0.3280276649194224,0.3669081458613627,0.30887838262812145,0.6949358107807851,0.12410820189281113,0.2907007360616216,96.89151594488392,1.3807997703552246,"Andrew Magno","sa3010824",687841
"Felix Belisario",,1.7019015550613403,0.5029247999191284,0.3165301978588104,0.09895188361406326,0.008923167362809181,0.07851953059434891,0.4838407039642334,0.01835802011191845,0.2166345715522766,0.02270817942917347,0.02440563403069973,0.008166295476257801,0.29550757411523837,0.2159017755038577,0.09666774260710297,0.4520997549962391,0.5025446900904523,0.41344899448865174,0.9546444450866914,0.20703711597521396,0.2965477789875086,168.72546419492912,2.2410223484039307,"Felix Belisario","sa3023851",821643
"Juan Archbold",,1.942042589187622,0.5875726938247681,0.36380600929260254,0.11826484650373459,0.010750417597591877,0.09475145488977432,0.4385501444339752,0.005315158516168594,0.22318249940872192,0.026924358680844307,0.028518671169877052,0.008791495114564896,0.3025539692569545,0.17937878113959257,0.09128763317885903,0.43227903823488084,0.5208911381676264,0.4106554417811035,0.9531701764025073,0.21833716891067195,0.29820470539738186,166.80645543082778,2.4448273181915283,"Juan Archbold","sa3021543",808664
"Trey Braithwaite",,1.594042420387268,0.42527297139167786,0.27028319239616394,0.08390509337186813,0.007536336313933134,0.06354836374521255,0.25160732865333557,0.020541096106171608,0.3251306116580963,0.01793794147670269,0.02112782746553421,0.006933457683771849,0.2667889925340626,0.13300952950161457,0.17187682852751532,0.36865947931779175,0.4484798107749654,0.35280653182053245,0.8171392900927572,0.18169081824090283,0.2949263608896663,127.06760786654698,1.8916488885879517,"Trey Braithwaite","sa3020251",679985
"Michael Fulmer","SFG",26.60772132873535,6.523108959197998,4.158435344696045,1.3280565738677979,0.11909665167331696,0.9175204038619995,3.554997205734253,0.4076894521713257,6.936262607574463,0.31750088930130005,0.3450622260570526,0.11367874592542648,0.24515849661103006,0.11490358133090438,0.22419185404038303,0.3372428895322542,0.407472700459724,0.32204280825279047,0.7447155899919782,0.16231420384869394,0.29350167002775657,105.93471318968241,30.9389591217041,"Michael Fulmer","13218",605242
"Nathan Wiles",,1.612993597984314,0.43122103810310364,0.27400314807891846,0.08528696745634079,0.007660715840756893,0.06427018344402313,0.11942647397518158,0.0192387904971838,0.31760019063949585,0.01567617803812027,0.021587861701846123,0.0065099382773041725,0.26734206424748447,0.06723728801387616,0.17880939443734667,0.32001399931909535,0.44925160595523345,0.32690959150214177,0.7692656052743287,0.18190954170774898,0.2929253671308829,109.27791114805684,1.7761940956115723,"Nathan Wiles","25474",686249
"Ramon Sanchez","MIA",1.604529619216919,0.45057186484336853,0.286521315574646,0.08835133165121078,0.00793569628149271,0.06776349991559982,0.37095239758491516,0.022002635523676872,0.2737884521484375,0.02140260487794876,0.02193205989897251,0.007426787167787552,0.28081243215894475,0.18307395288751277,0.13512120292548926,0.41753512094374345,0.4724656112948067,0.38602845455234563,0.8900007322385501,0.19165317913586194,0.29792627207056704,149.88914286403735,2.0262434482574463,"Ramon Sanchez","sa3019132",800013
"Bradgley Rodriguez","SDP",80.97200775146484,20.227035522460938,13.499276161193848,3.8489136695861816,0.34593158960342413,2.5329151153564453,11.233138084411621,1.0514336824417114,19.52863121032715,1.0891928672790527,0.8590945601463318,0.34602147340774536,0.24980281561679585,0.11886987705381265,0.20665338336953482,0.3457055717036541,0.39972528321081097,0.32508767880525763,0.745430854914465,0.14992246759401512,0.2960390137626332,108.02636274401164,94.49945068359375,"Bradgley Rodriguez","29107",699134
"Juan Carela","CHW",1.9212771654129028,0.513648509979248,0.3211592137813568,0.10417648404836655,0.009480158798396587,0.07883265614509583,0.23485445976257324,0.0028263311833143234,0.38674214482307434,0.03208383172750473,0.025037644430994987,0.007971439510583878,0.26734742869275685,0.10573197569771708,0.1741121335275266,0.3526875444109168,0.45453269240619176,0.3497364084586847,0.8072202368171086,0.1871852637134349,0.2936476702377294,124.95861109611245,2.221224546432495,"Juan Carela","sa3009237",683636
"Joey Wentz","ATL",1.1228303909301758,0.2625983953475952,0.1806400567293167,0.0466165691614151,0.004602761473506689,0.03073899820446968,0.10755275934934616,3.378229109785025e-7,0.3002318739891052,0.019478201866149902,0.014262518845498562,0.008661198429763317,0.23387182736481982,0.08450190223843168,0.23588576079468798,0.30822086783124497,0.365716385669224,0.29753330985358367,0.673937253500469,0.13184455830440417,0.2876231964065513,89.09810863780908,1.2727850675582886,"Joey Wentz","19962",666214
"Sam Moll","CIN",81.35535430908203,18.448396682739258,13.272432327270508,3.0542855262756348,0.3024529218673706,1.8192261457443237,8.39251708984375,0.030662234872579575,23.225994110107422,1.8263261318206787,0.8469051122665405,0.5534400939941406,0.2267631533217942,0.09026682290692216,0.24981023866027263,0.31018067394341914,0.3388254769769217,0.2903156440903153,0.6490061509203409,0.11206232365512753,0.29093827776567593,84.13999067617516,92.97454833984375,"Sam Moll","14874",594580
"Cleiber Maldonado","MIN",1.4879041910171509,0.3963961601257324,0.28154227137565613,0.06700360029935837,0.0066286236979067326,0.041221652179956436,0.2557810842990875,0.0000037590534702758305,0.25593990087509155,0.030529994517564774,0.018397364765405655,0.011521685868501663,0.2664124226001076,0.14177497286769844,0.14186300211276795,0.38084482155567534,0.4034681503098199,0.3490583305559976,0.7843129718654953,0.1370557277097123,0.29374142543013526,124.49281088604873,1.8041342496871948,"Cleiber Maldonado","sa3016846",699283
"Diego Castillo",,1.3557417392730713,0.3667776882648468,0.23957307636737823,0.07272076606750488,0.006468784995377064,0.04801506549119949,0.211394801735878,0.019619818776845932,0.28732582926750183,0.017876036465168,0.01591477543115616,0.005976515356451273,0.2705365466298232,0.13155410248027272,0.17880710063965136,0.37231453718634844,0.43996670470080945,0.35163238907300237,0.8122812418871579,0.16943015807098627,0.3075922205924128,126.26103986561827,1.6069039106369019,"Diego Castillo","17496",650895
"Joel Lara","NYM",1.9236615896224976,0.5584381818771362,0.35310235619544983,0.11115145683288574,0.01010556798428297,0.08407881110906601,0.3758714497089386,0.004768767859786749,0.27466022968292236,0.026372181251645088,0.025568129494786263,0.00848341453820467,0.29029959577595194,0.1592704828549653,0.11638358656005793,0.4085446313078171,0.4897104684796462,0.38935839319130605,0.8982550997874633,0.1994108727036943,0.29824718700492237,152.1766176680094,2.359956741333008,"Joel Lara","sa3024620",827445
"Clark Candiotti","SDP",1.5767511129379272,0.41035664081573486,0.2614702880382538,0.0809520035982132,0.007271090056747198,0.06066325306892395,0.28846967220306396,0.020775798708200455,0.34973570704460144,0.020677972584962845,0.02035137638449669,0.0070126792415976524,0.26025454331287956,0.15077367602406838,0.18279543144095944,0.3774448445820136,0.43623915787126266,0.35387804273905066,0.8136840024532763,0.1759846145583831,0.2946762853060105,127.8036737506489,1.9132628440856934,"Clark Candiotti","sa3028358",690711
"Cole Henry","WSN",67.54918670654297,16.68883514404297,10.27692985534668,3.3947830200195312,0.30479124188423157,2.712329626083374,10.986245155334473,0.846659243106842,16.987274169921875,1.243476152420044,0.9450300335884094,0.2971589267253876,0.24706197006553227,0.1355973418765326,0.2096648300307441,0.3582401596245569,0.4268028903237613,0.3409859734618739,0.7850430499483182,0.17974092025822902,0.2864354213438244,118.94756952771607,81.0210952758789,"Cole Henry","27570",669371
"Alberto Pacheco","COL",1.0595449209213257,0.2738744020462036,0.19185955822467804,0.047342825680971146,0.0046713161282241344,0.030000708997249603,0.10748456418514252,0.000016172682080650702,0.19320479035377502,0.02540999837219715,0.013632426038384438,0.008367132395505905,0.25848304931522537,0.08850552488438475,0.15908974009499724,0.33726758860209816,0.39692700673284537,0.3231683276510777,0.7341945953349436,0.13844395741762,0.2869197300299643,106.70787976844187,1.214439034461975,"Alberto Pacheco","sa3015421",691436
"Jesus Colina","CIN",1.6195083856582642,0.47502851486206055,0.30271974205970764,0.09222063422203064,0.008283236064016819,0.07180490344762802,0.4270111620426178,0.0227971151471138,0.21231059730052948,0.022530216723680496,0.02266310714185238,0.007694955915212631,0.2933164897871034,0.20339601858100012,0.1011288088744899,0.4420156830301374,0.49350181793685305,0.4049361437821981,0.9355175009669905,0.20018532814974965,0.2969123613270028,162.87762926092918,2.09940767288208,"Jesus Colina","sa3019776",806239
"Joey Marciano",,1.377193808555603,0.33290982246398926,0.24092373251914978,0.05526816099882126,0.005465654656291008,0.03125225752592087,0.16558703780174255,0.000005723200956708752,0.3342835307121277,0.02797219343483448,0.014496304094791412,0.010297090746462345,0.24173055411361755,0.10378077469665647,0.2095103834587292,0.33210488667333815,0.3578770435413628,0.30835598111427837,0.689981930214701,0.11614648942774525,0.29396900423415406,96.5326563891877,1.5955463647842407,"Joey Marciano","sa3004637",664006
"Jaycob Deese","PIT",1.6272525787353516,0.4585394859313965,0.30210649967193604,0.0873635783791542,0.00784697663038969,0.06122243404388428,0.1836138218641281,0.020149577409029007,0.2614629864692688,0.018282609060406685,0.01964331418275833,0.006801304407417774,0.281787530665804,0.09895152991032226,0.1409053101960979,0.3572255836086772,0.4579893325940501,0.349636055731469,0.8152149162027273,0.17620180192824614,0.3000407111763187,124.88967459009699,1.8555935621261597,"Jaycob Deese","sa3020376",671600
"Sam Garcia","MIL",1.5739091634750366,0.37728992104530334,0.2568652927875519,0.06691517680883408,0.006623280234634876,0.04688616842031479,0.16257824003696442,0,0.3765433430671692,0.02944318577647209,0.0214531272649765,0.011319038458168507,0.23971518166415925,0.09038638709776618,0.20934162134992934,0.3185165790569712,0.38001567985652707,0.3077905330193345,0.6985322589134983,0.1403004981923678,0.2819306349940339,96.14422632774313,1.7987027168273926,"Sam Garcia","sa3031950",822760
"Kyle Brnovich","PHI",1.9263991117477417,0.5187749862670898,0.3235907256603241,0.10523940622806549,0.009576885960996151,0.08036796003580093,0.23298858106136322,0.0028238212689757347,0.37533897161483765,0.026462825015187263,0.025437066331505775,0.00796435959637165,0.2692977706973852,0.10498519077284081,0.1691286043288419,0.3519335964800541,0.4590284696198723,0.3506852914159331,0.8109620660999264,0.18973069892248712,0.29302750900552527,125.61043867972873,2.219251871109009,"Kyle Brnovich","sa3014923",686599
"Brandon McPherson","HOU",1.9209918975830078,0.5120573043823242,0.3218482434749603,0.10358397662639618,0.009426239877939224,0.07719886302947998,0.21765486896038055,0.002790366532281041,0.39453983306884766,0.021936636418104172,0.024506324902176857,0.007870003581047058,0.26655880486877365,0.09925164629253942,0.1799120237792375,0.3439899058496262,0.45085581546137976,0.34382132120043907,0.794845721311006,0.18429701059260611,0.2950674337074279,120.89528905521216,2.192959785461426,"Brandon McPherson","sa3068705",835483
"Zach Muckenhirn",,1.638220191001892,0.4210853576660156,0.2983561158180237,0.07159830629825592,0.007087589241564274,0.04404335469007492,0.14400914311408997,0,0.32677140831947327,0.030772022902965546,0.020078400149941444,0.011513741686940193,0.25703831510493774,0.0780709360450192,0.17715090284260157,0.3250630646881185,0.39005068940625093,0.3140493198118722,0.7151137540943694,0.13301237430131313,0.2928518360653709,100.44365002398061,1.8445935249328613,"Zach Muckenhirn","20209",669105
"Ryan Minckler","WSN",1.5902645587921143,0.44139915704727173,0.2833535373210907,0.08585464209318161,0.007711444050073624,0.0644795373082161,0.4187456965446472,0.02237079106271267,0.2817899286746979,0.02272692695260048,0.020858990028500557,0.00755105447024107,0.2775633491967755,0.20326007732542178,0.13678144793981728,0.43012444067239497,0.46288857965221564,0.3899128577585775,0.8930130203246106,0.18532523045544014,0.29799454723934343,152.55750268267283,2.060147285461426,"Ryan Minckler","sa3038123",828514
