Name,Team,AB,H,1B,2B,3B,HR,BB,IBB,SO,HBP,SF,SH,AVG,BB%,K%,OBP,SLG,wOBA,OPS,ISO,BABIP,wRC+,TBF,NameASCII,PlayerId,MLBAMID
"Chase Centala","MIA",2.2712271213531494,0.6048114895820618,0.42516985535621643,0.10871464759111404,0.007511159870773554,0.06341582536697388,0.23142652213573456,0.00892576202750206,0.4435439109802246,0.028339317068457603,0.024297965690493584,0.006974880117923021,0.26629282641787394,0.09032104986163013,0.17310613895831187,0.33834790391393554,0.4045372314290001,0.3246607951511167,0.7428851353429357,0.13824440501112617,0.302698284971402,107.73311842063282,2.562265634536743,"Chase Centala","sa3025431",694555
"Jake Brentz",,2.371741771697998,0.5963548421859741,0.3907873332500458,0.11957128345966339,0.00755081232637167,0.07844539731740952,0.559140682220459,0.030033905059099197,0.5986453890800476,0.03376508131623268,0.026723692193627357,0.0035513134207576513,0.2514417249391474,0.18669621700712846,0.1998867780934219,0.39756369748366993,0.4074490477630193,0.3567905421003819,0.8050127452466893,0.15600732282387192,0.3008696779613915,129.8043919704026,2.994922399520874,"Jake Brentz","17783",641394
"Jake Lyons",,2.0933475494384766,0.583450198173523,0.3868147134780884,0.11199961602687836,0.0077976686879992485,0.0768381878733635,0.25230032205581665,0.0035981805995106697,0.34689977765083313,0.024243291467428207,0.028027042746543884,0.006428604479879141,0.2787163547352797,0.10493507303539806,0.14428024985120821,0.358641845935172,0.44978661252015345,0.35080226529536795,0.8084284584553254,0.17107025778487372,0.2984219369115774,125.69079295376838,2.4043469429016113,"Jake Lyons","sa1055560",676784
"Andrew Hoffmann","ARI",103.70838165283203,25.851472854614258,17.590782165527344,4.837639331817627,0.3345915377140045,3.0884602069854736,10.155601501464844,0.3858734667301178,24.491628646850586,1.2269536256790161,1.226760745048523,0.3167113661766052,0.24927081536334353,0.08707208926505666,0.20998630908052032,0.32010630174095084,0.3917106372967606,0.3108981883763113,0.7118169390377114,0.14243982193341706,0.2942666523353637,98.27900540305143,116.63440704345703,"Andrew Hoffmann","29633",694851
"Jean Correa",,2.3101511001586914,0.6551697254180908,0.4421407878398895,0.12180790305137634,0.008415780030190945,0.08280526101589203,0.405142605304718,0.009704146534204483,0.3451557755470276,0.03239576146006584,0.030439475551247597,0.007583135273307562,0.28360470679735417,0.14543592617092443,0.1239021747716966,0.3933251892943111,0.4511501338701133,0.3689913449118903,0.8444753231644244,0.16754542707275916,0.29925526751900833,138.18563620506222,2.7857120037078857,"Jean Correa","sa3008477",681776
"Adam Tulloch","CLE",2.355539321899414,0.6399556398391724,0.41117003560066223,0.13022173941135406,0.008208210580050945,0.09035568684339523,0.3862396478652954,0.026997175067663193,0.4404354691505432,0.026677750051021576,0.030219241976737976,0.0030686657410115004,0.27168115339426274,0.13785683182955108,0.1572004291585091,0.3762039807856696,0.4490100775240925,0.3574094575849951,0.825214058309762,0.17732892412982976,0.29628550381014324,130.229551028974,2.8017446994781494,"Adam Tulloch","sa3020588",671969
"Zack Wheeler","PHI",262.128662109375,58.523014068603516,39.318748474121094,11.491082191467285,0.8049588203430176,6.908221244812012,16.584781646728516,0.08789782971143723,79.34554290771484,3.3809056282043457,2.8336575031280518,0.7517494559288025,0.22326064459209877,0.05805375330861986,0.27774297378293317,0.27546853747706257,0.3523028483577261,0.27482292568380273,0.6277713858347886,0.1290422037656273,0.2888210510735801,73.4973912644947,285.67974853515625,"Zack Wheeler","10310",554430
"Yunior Marte","CIN",2.3159337043762207,0.5951523184776306,0.41726139187812805,0.10725867003202438,0.007389615755528212,0.06324262171983719,0.25197434425354004,0.00816546380519867,0.5156856179237366,0.031749457120895386,0.02418462000787258,0.007208687718957663,0.2569815868878381,0.09576947045184568,0.1959998693299317,0.3349576985688463,0.3915993209885003,0.3190592568853529,0.7265570195573465,0.1346177341006622,0.30201719925998843,103.88518636071346,2.6310508251190186,"Yunior Marte","14416",628708
"Steven Cruz","KCR",75.19562530517578,18.061635971069336,12.226387023925781,3.4077939987182617,0.23590950667858124,2.191545009613037,8.489083290100098,0.2887062430381775,20.080934524536133,0.8755322694778442,0.8762184381484985,0.23213621973991394,0.2401953025560669,0.09909212767507419,0.23440252141956266,0.3210134379915206,0.37922264046772175,0.3076608487459221,0.7002360784592423,0.13902733791165486,0.2949865894279428,96.05514074987948,85.66859436035156,"Steven Cruz","23165",674444
"Will Varmette","SDP",2.273988723754883,0.6090517640113831,0.4025038480758667,0.11614358425140381,0.008024428971111774,0.08237989991903305,0.38806822896003723,0.009526130743324757,0.4300743341445923,0.03389619290828705,0.031212838366627693,0.007444027811288834,0.26783411793075973,0.14190989483151648,0.15727080697059212,0.3780540648909584,0.4346476712233167,0.3559599617289088,0.8127017361142751,0.16681355329255698,0.29377919344769177,129.23383140505487,2.734610080718994,"Will Varmette","sa3022881",815580
"Matt Cronin",,2.2424697875976562,0.5892031192779541,0.37803471088409424,0.1202203780412674,0.007559954188764095,0.08338809758424759,0.3192351162433624,0.029503008350729942,0.4853634238243103,0.011194141581654549,0.028193272650241852,0.0024050220381468534,0.2627474058007995,0.12261779226107294,0.18642745877694403,0.35355622355776434,0.43465812795369246,0.3400200546983726,0.7882143515114568,0.17191072215289294,0.29720406152170475,118.28403933279242,2.6034975051879883,"Matt Cronin","sa3011463",669091
"Nicholas Regalado",,2.1752266883850098,0.5745017528533936,0.39144620299339294,0.10709483921527863,0.0074226753786206245,0.06853802502155304,0.2870887517929077,0.006787723395973444,0.43353965878486633,0.03178390860557556,0.02593519724905491,0.006829425226897001,0.264111210073434,0.11361464087720112,0.17157221357943758,0.35450879618232756,0.41469517290437113,0.3372814669121439,0.7692039690866987,0.1505839628309371,0.29778614107976115,116.4027882832477,2.5268640518188477,"Nicholas Regalado","sa3020184",805727
"Caden Scarborough","TEX",1.9607336521148682,0.5232038497924805,0.34840211272239685,0.10104800760746002,0.007063007913529873,0.06669069826602936,0.22279325127601624,0.0008388094720430672,0.38568413257598877,0.025282731279730797,0.024513352662324905,0.005925966426730156,0.26684085787386125,0.09949463064188795,0.1722381629394349,0.34535077851381396,0.42762052043002524,0.3371774541325735,0.7729712989438392,0.160779662556164,0.29781553823532125,116.33133753344266,2.2392489910125732,"Caden Scarborough","sa3025060",807291
"Kenny Serwa","DET",1.9990193843841553,0.5706777572631836,0.3861790895462036,0.10775803029537201,0.007532848510891199,0.06920778006315231,0.20941178500652313,0.0007755007827654481,0.28036394715309143,0.028493668884038925,0.024639341980218887,0.005999096669256687,0.28547885114130306,0.09235101883638161,0.12364106520447699,0.3575327281061719,0.4507834305968189,0.35096636043650287,0.8083161587029908,0.16530457945551585,0.29954833736550573,125.80351680291339,2.2675633430480957,"Kenny Serwa","sa3067062",690162
"Franyelson Rodriguez",,2.3140180110931396,0.6556336283683777,0.440963476896286,0.1223224401473999,0.008451330475509167,0.08389639109373093,0.3603776693344116,0.009544087573885918,0.34546175599098206,0.026987386867403984,0.03092372603714466,0.007458060048520565,0.28333125551544736,0.131535993071692,0.12609176153031232,0.38172824776321573,0.45226437649815393,0.3631087381290408,0.8339926242613697,0.16893312098270657,0.2984663474074996,134.14462636782255,2.73976469039917,"Franyelson Rodriguez","sa3015456",692653
"Yonny Chirinos",,2.0047824382781982,0.5684295296669006,0.40244680643081665,0.09971203655004501,0.006966922897845507,0.059303782880306244,0.15099814534187317,0.000642141152638942,0.3118342161178589,0.025250406935811043,0.019831685349345207,0.0058455211110413074,0.2835367662912564,0.06842687485042848,0.14131194017030763,0.338357358729024,0.4289676342557477,0.33361402448546057,0.7673249929847716,0.14543086796449128,0.3079123666818675,113.88346794265563,2.2067081928253174,"Yonny Chirinos","16401",630023
"Chase Hampton","NYY",1.9435886144638062,0.5004183650016785,0.3221842050552368,0.0998399630188942,0.00697933416813612,0.07141488790512085,0.18580262362957,0.000746077043004334,0.42912930250167847,0.01956561766564846,0.02680007740855217,0.005771481432020664,0.2574713400138604,0.08517085067715352,0.1967103963904672,0.32438669758454,0.4262536212924213,0.3254900620320537,0.7506403188769613,0.16878228127856088,0.2918699744556686,108.30277669412709,2.181528329849243,"Chase Hampton","sa3020682",694633
"Isaac Gallegos","ATL",2.2514536380767822,0.5835386514663696,0.40538662672042847,0.10650259256362915,0.00735832704231143,0.06429111212491989,0.2626528739929199,0.008969244547188282,0.4834851920604706,0.028727125376462936,0.024905536323785782,0.00700885895639658,0.2591830635983404,0.1020110977809994,0.18777961365187815,0.3407350169258812,0.3986896404587161,0.32432104070520557,0.7394246573845973,0.13950657686037565,0.30038915014633505,107.4997268123112,2.5747480392456055,"Isaac Gallegos","sa3023183",814541
"Tyler Rogers","TOR",146.00912475585938,35.168636322021484,27.224489212036133,5.135539531707764,0.3556506037712097,2.452956199645996,8.290119171142578,0.4636002480983734,30.1431827545166,1.6805235147476196,1.386690616607666,0.42719000577926636,0.24086601697549154,0.052537721813741486,0.1910291176090895,0.2868418058387791,0.3313104230042856,0.2717557680540495,0.6181522288430648,0.09044440602879406,0.284980595268987,71.39043178008158,157.7936553955078,"Tyler Rogers","15541",643511
"Ariel Jurado",,2.009212017059326,0.5680093765258789,0.39597535133361816,0.1027161031961441,0.007178744301199913,0.06213921308517456,0.12206839770078659,0.0007486311951652169,0.3193143606185913,0.020636320114135742,0.021515248343348503,0.0057687051594257355,0.2827025578700325,0.056015217204599885,0.14652820552655677,0.3270008446680923,0.4337524539822974,0.3289831148862499,0.7607532986503898,0.15104989611226488,0.3067229932708197,110.70230150801707,2.1792006492614746,"Ariel Jurado","17030",642558
"Aneury Lora","SEA",2.300231456756592,0.6460167765617371,0.4528460204601288,0.11545886844396591,0.007977121509611607,0.06973473727703094,0.32834696769714355,0.009371843189001083,0.34599292278289795,0.028633764013648033,0.025784024968743324,0.0073234629817306995,0.2808485966332465,0.12204756124568737,0.12860661613561622,0.3738348579284742,0.42892817072252737,0.3516225026457207,0.8027630286510016,0.14807957408928085,0.30167288549340077,126.25424846320519,2.690319776535034,"Aneury Lora","sa3019365",699699
"Yunior Marte","SFG",2.034175157546997,0.5633116960525513,0.3755195140838623,0.10752034932374954,0.007500822190195322,0.07277099788188934,0.23425689339637756,0.002164121251553297,0.3257257342338562,0.022176483646035194,0.026349572464823723,0.006179493386298418,0.2769238892543779,0.10083642970070131,0.1402094069701748,0.35380228524596974,0.4444782778292363,0.34673640370200526,0.7982805630752061,0.16755438857485844,0.29514586925829567,122.89778174255925,2.3231375217437744,"Yunior Marte","sa3018367",805074
"Dylan Spain",,2.2813472747802734,0.6037856340408325,0.3897697329521179,0.11813543736934662,0.00816204771399498,0.0877184197306633,0.23367972671985626,0.009013152681291103,0.45693033933639526,0.031483568251132965,0.03379858285188675,0.007043170277029276,0.26466186920138485,0.0903161534546679,0.17660150165732244,0.33676155748049846,0.43895133407600057,0.33507446007080605,0.775712891556499,0.17428946487461572,0.2914815363032312,114.88670252638504,2.5873525142669678,"Dylan Spain","sa3017134",688125
"Chia-Shi Shen","SEA",2.0252442359924316,0.5804076194763184,0.39022377133369446,0.11004477739334106,0.007685455959290266,0.07245360314846039,0.24613425135612488,0.001439361716620624,0.28565075993537903,0.02548457495868206,0.02572879008948803,0.006176686380058527,0.28658648135438386,0.10569287030010759,0.12266171227544555,0.36684294957458974,0.45583840713399215,0.35736920496476304,0.8226813567085819,0.1692519257796083,0.3000551829155302,130.20189981237274,2.328768730163574,"Chia-Shi Shen","sa3067456",828430
"Noe Toribio",,2.2402992248535156,0.5693585872650146,0.3938809037208557,0.10465425252914429,0.0072306240908801556,0.0635928064584732,0.25955379009246826,0.00892576202750206,0.5145382881164551,0.03054286539554596,0.024894973263144493,0.006974880117923021,0.2541439915474875,0.10129854867268495,0.20081379587697723,0.33634341137355084,0.39247101330545187,0.32005219796944456,0.7288144246790027,0.13832702175796435,0.299790671578771,104.56727932336257,2.562265634536743,"Noe Toribio","sa3003041",672848
"Madinson Frias","BOS",2.00654673576355,0.5860309600830078,0.39138174057006836,0.11175618320703506,0.0078123402781784534,0.07508066296577454,0.32960835099220276,0.0008185429032891989,0.2591952085494995,0.024673189967870712,0.02625819481909275,0.0063320607878267765,0.2920594619790931,0.13771446324109884,0.10829497769886116,0.3939163965163692,0.4677956226743888,0.37539433147791607,0.861712019190758,0.17573616069529568,0.300819285009929,142.58411678623244,2.393418550491333,"Madinson Frias","sa3024244",821052
"Luis Martinez",,2.4945390224456787,0.7476908564567566,0.47782546281814575,0.15306320786476135,0.009667601436376572,0.10713456571102142,0.7114187479019165,0.026924878358840942,0.3017956614494324,0.0199337936937809,0.0352657213807106,0.004035099875181913,0.2997310724462874,0.2178795884020463,0.09242814403197498,0.45353329159069483,0.49768431543063535,0.4126399535689669,0.9512176070213302,0.19795324298434797,0.30202460622361793,168.16969998428905,3.2651922702789307,"Luis Martinez","sa3016041",699288
"Dariel Polanco","SDP",2.2607922554016113,0.6740424036979675,0.44950777292251587,0.12626464664936066,0.00874910969287157,0.08952087163925171,0.43945881724357605,0.0076401266269385815,0.24022312462329865,0.028287215158343315,0.03172561526298523,0.007485475856810808,0.2981443350610865,0.15877840371194843,0.08679367159276485,0.41365191017837705,0.4805253022524506,0.3887217185347201,0.8941772124308276,0.1823809671913641,0.29780380699064923,151.73925908781567,2.767749309539795,"Dariel Polanco","sa3022419",811595
"Jose Cruz","KCR",2.0109591484069824,0.5935748815536499,0.39515775442123413,0.11329101026058197,0.007919632829725742,0.07720649987459183,0.37619420886039734,0.000836554856505245,0.2430068552494049,0.02568577043712139,0.026774851605296135,0.00647139735519886,0.29517003466920794,0.15379438538987678,0.09934520273935911,0.40803785733872433,0.4745619391054901,0.3848153354890468,0.8825997964442145,0.17939190443628217,0.30064755449425523,149.0558003936846,2.4460854530334473,"Jose Cruz","sa3024843",821781
"Branden Noriega",,2.2518975734710693,0.6327750086784363,0.40100157260894775,0.13012133538722992,0.008182567544281483,0.0934695228934288,0.6423719525337219,0.03343183919787407,0.3848816454410553,0.021845195442438126,0.031357649713754654,0.00272529199719429,0.28099635442258525,0.2177386299122557,0.1304596220712339,0.44003539077915843,0.47056760044223256,0.3970445480204822,0.910602991221391,0.1895712460196473,0.2988000854315361,157.45656045898465,2.950197458267212,"Branden Noriega","sa3020867",804447
"Jackson Nezuh","HOU",1.9559129476547241,0.5170254111289978,0.33713284134864807,0.10112351179122925,0.007069061044603586,0.07169999927282333,0.20227614045143127,0.0007563018007203937,0.3706934154033661,0.021030139178037643,0.026355769485235214,0.005850577726960182,0.2643396843141446,0.09146866423205233,0.16762645100352103,0.3356638027919489,0.43324374235176816,0.3337722242128522,0.7689075451437171,0.16890405803762354,0.28919576224364574,113.99214198432401,2.211425542831421,"Jackson Nezuh","sa3023411",694545
"Victor Lizarraga","SDP",1.9672600030899048,0.5350395441055298,0.35471248626708984,0.10334289073944092,0.007224207278341055,0.06975992769002914,0.2544911801815033,0.0007804537890478969,0.3463912308216095,0.028842244297266006,0.025415144860744476,0.0060374122112989426,0.27197195249492306,0.11151887292753955,0.15178977764832063,0.3595649763791378,0.43822911002461556,0.3481952542758516,0.7977940864037534,0.1662571575296925,0.29513005798349157,123.89992751527393,2.282045841217041,"Victor Lizarraga","sa3015220",694205
